交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
2758,空頭進場,2023-10-31 11:20,S_G_進,16049,1,802450,2210,0.28,2280,0.28,-1370,-0.17,932040,233.01
2759,空頭出場,2023-10-31 13:05,S_Exit_Add,15983,1,801400,2210,0.28,2280,0.28,-1520,-0.19,934270,233.57
2759,空頭進場,2023-10-31 11:50,S_Add,16028,1,801400,2210,0.28,2280,0.28,-1520,-0.19,934270,233.57
2760,空頭出場,2023-11-01 01:55,Trend Rev,16043,1,800950,-1240,-0.15,2280,0.28,-2070,-0.26,933010,233.25
2760,空頭進場,2023-10-31 12:35,S_G_進,16019,1,800950,-1240,-0.15,2280,0.28,-2070,-0.26,933010,233.25
2761,空頭出場,2023-11-01 01:55,Trend Rev,16043,1,799150,-3040,-0.38,480,0.06,-3870,-0.48,929990,232.50
2761,空頭進場,2023-10-31 13:05,S_Add,15983,1,799150,-3040,-0.38,480,0.06,-3870,-0.48,929990,232.50
2762,空頭出場,2023-11-01 01:55,Trend Rev,16043,1,798900,-3290,-0.41,230,0.03,-4120,-0.52,926720,231.68
2762,空頭進場,2023-10-31 13:10,S_Add,15978,1,798900,-3290,-0.41,230,0.03,-4120,-0.52,926720,231.68
2763,空頭出場,2023-11-01 10:15,S_Exit,16006,1,802650,2310,0.29,2380,0.30,-220,-0.03,928990,232.25
2763,空頭進場,2023-11-01 09:50,S_Cmd,16053,1,802650,2310,0.29,2380,0.30,-220,-0.03,928990,232.25
2764,空頭出場,2023-11-01 10:20,S_Exit_Add,15979,1,801550,2560,0.32,2630,0.33,-370,-0.05,931550,232.89
2764,空頭進場,2023-11-01 10:10,S_Add,16031,1,801550,2560,0.32,2630,0.33,-370,-0.05,931550,232.89
2765,空頭出場,2023-11-01 11:10,Trend Rev,16055,1,801150,-1640,-0.20,2230,0.28,-1870,-0.23,929930,232.48
2765,空頭進場,2023-11-01 10:15,S_Add,16023,1,801150,-1640,-0.20,2230,0.28,-1870,-0.23,929930,232.48
2766,空頭出場,2023-11-01 11:10,Trend Rev,16055,1,800400,-2390,-0.30,1480,0.18,-2620,-0.33,927560,231.89
2766,空頭進場,2023-11-01 10:20,S_Add,16008,1,800400,-2390,-0.30,1480,0.18,-2620,-0.33,927560,231.89
2767,多頭出場,2023-11-02 09:40,L_Exit,16353,1,813950,3660,0.45,3730,0.46,-470,-0.06,931160,232.79
2767,多頭進場,2023-11-02 08:50,L_Cmd,16279,1,813950,3660,0.45,3730,0.46,-470,-0.06,931160,232.79
2768,多頭出場,2023-11-02 09:40,L_Exit_G,16353,1,814800,2810,0.34,2880,0.35,-570,-0.07,933990,233.50
2768,多頭進場,2023-11-02 09:05,L_Add,16296,1,814800,2810,0.34,2880,0.35,-570,-0.07,933990,233.50
2769,多頭出場,2023-11-02 11:00,L_Exit_Add,16374,1,816450,2210,0.27,2280,0.28,-420,-0.05,936180,234.05
2769,多頭進場,2023-11-02 09:15,L_Add,16329,1,816450,2210,0.27,2280,0.28,-420,-0.05,936180,234.05
2770,多頭出場,2023-11-02 11:00,L_Exit_G,16374,1,816950,1710,0.21,1780,0.22,-870,-0.11,937910,234.48
2770,多頭進場,2023-11-02 09:20,L_G_進,16339,1,816950,1710,0.21,1780,0.22,-870,-0.11,937910,234.48
2771,多頭出場,2023-11-02 11:35,L_Exit_Add,16382,1,817550,1510,0.18,1580,0.19,-1270,-0.16,939400,234.85
2771,多頭進場,2023-11-02 09:45,L_Add,16351,1,817550,1510,0.18,1580,0.19,-1270,-0.16,939400,234.85
2772,多頭出場,2023-11-02 11:55,L_Exit_G,16389,1,818000,1410,0.17,1480,0.18,-720,-0.09,940830,235.21
2772,多頭進場,2023-11-02 10:35,L_G_進,16360,1,818000,1410,0.17,1480,0.18,-720,-0.09,940830,235.21
2773,多頭出場,2023-11-02 13:35,L_Exit_Add,16394,1,818650,1010,0.12,1230,0.15,-1370,-0.17,941840,235.46
2773,多頭進場,2023-11-02 11:05,L_Add,16373,1,818650,1010,0.12,1230,0.15,-1370,-0.17,941840,235.46
2774,多頭出場,2023-11-02 16:15,L_Exit_Add,16417,1,818950,1860,0.23,1930,0.24,-670,-0.08,943720,235.93
2774,多頭進場,2023-11-02 11:35,L_G_進,16379,1,818950,1860,0.23,1930,0.24,-670,-0.08,943720,235.93
2775,多頭出場,2023-11-02 16:20,L_Exit_Add,16440,1,819750,2210,0.27,2280,0.28,-720,-0.09,945950,236.49
2775,多頭進場,2023-11-02 13:35,L_Add,16395,1,819750,2210,0.27,2280,0.28,-720,-0.09,945950,236.49
2776,多頭出場,2023-11-02 21:45,L_Exit,16462,1,824400,-1340,-0.16,0,0.00,-1370,-0.17,944610,236.15
2776,多頭進場,2023-11-02 21:40,L_Cmd,16488,1,824400,-1340,-0.16,0,0.00,-1370,-0.17,944610,236.15
2777,多頭出場,2023-11-03 08:45,L_Exit_Add,16469,1,823550,-140,-0.02,1930,0.23,-1420,-0.17,944410,236.10
2777,多頭進場,2023-11-02 23:00,L_Cmd,16471,1,823550,-140,-0.02,1930,0.23,-1420,-0.17,944410,236.10
2778,多頭出場,2023-11-03 08:45,L_Exit_Add,16463,1,824600,-1490,-0.18,880,0.11,-1470,-0.18,942940,235.74
2778,多頭進場,2023-11-03 03:05,L_Add,16492,1,824600,-1490,-0.18,880,0.11,-1470,-0.18,942940,235.74
2779,多頭出場,2023-11-03 08:50,Trend Rev,16448,1,824900,-2540,-0.31,580,0.07,-2670,-0.32,940420,235.11
2779,多頭進場,2023-11-03 03:20,L_Add,16498,1,824900,-2540,-0.31,580,0.07,-2670,-0.32,940420,235.11
2780,多頭出場,2023-11-03 11:10,L_Exit,16533,1,825100,1510,0.18,1580,0.19,-3070,-0.37,941930,235.48
2780,多頭進場,2023-11-03 03:35,L_G_進,16502,1,825100,1510,0.18,1580,0.19,-3070,-0.37,941930,235.48
2781,多頭出場,2023-11-03 12:05,Trend Rev,16469,1,825900,-2490,-0.30,880,0.11,-2870,-0.35,939460,234.87
2781,多頭進場,2023-11-03 10:10,L_Add,16518,1,825900,-2490,-0.30,880,0.11,-2870,-0.35,939460,234.87
2782,多頭出場,2023-11-03 19:15,L_Exit,16472,1,825500,-1940,-0.24,430,0.05,-1920,-0.23,937520,234.38
2782,多頭進場,2023-11-03 13:10,L_Cmd,16510,1,825500,-1940,-0.24,430,0.05,-1920,-0.23,937520,234.38
2783,多頭出場,2023-11-03 23:30,L_Exit,16600,1,827400,2560,0.31,2630,0.32,-470,-0.06,940020,235.01
2783,多頭進場,2023-11-03 21:25,L_Cmd,16548,1,827400,2560,0.31,2630,0.32,-470,-0.06,940020,235.01
2784,多頭出場,2023-11-03 23:30,L_Exit_G,16600,1,828350,1610,0.19,1680,0.20,-970,-0.12,941650,235.41
2784,多頭進場,2023-11-03 21:45,L_Add,16567,1,828350,1610,0.19,1680,0.20,-970,-0.12,941650,235.41
2785,多頭出場,2023-11-04 00:25,L_Exit_Add,16618,1,828700,2160,0.26,2230,0.27,-1320,-0.16,943790,235.95
2785,多頭進場,2023-11-03 21:50,L_Add,16574,1,828700,2160,0.26,2230,0.27,-1320,-0.16,943790,235.95
2786,多頭出場,2023-11-04 00:25,L_Exit_G,16618,1,828750,2110,0.25,2180,0.26,-1370,-0.17,945920,236.48
2786,多頭進場,2023-11-03 22:00,L_G_進,16575,1,828750,2110,0.25,2180,0.26,-1370,-0.17,945920,236.48
2787,多頭出場,2023-11-04 00:30,L_Exit_Add,16613,1,830000,610,0.07,930,0.11,-520,-0.06,946530,236.63
2787,多頭進場,2023-11-03 23:35,L_Add,16600,1,830000,610,0.07,930,0.11,-520,-0.06,946530,236.63
2788,多頭出場,2023-11-04 02:25,L_Exit_Add,16639,1,830000,1910,0.23,1980,0.24,-520,-0.06,948440,237.11
2788,多頭進場,2023-11-03 23:40,L_G_進,16600,1,830000,1910,0.23,1980,0.24,-520,-0.06,948440,237.11
2789,多頭出場,2023-11-04 03:05,L_Exit_Add,16645,1,830650,1560,0.19,1780,0.21,-620,-0.07,950000,237.50
2789,多頭進場,2023-11-04 00:30,L_Add,16613,1,830650,1560,0.19,1780,0.21,-620,-0.07,950000,237.50
2790,多頭出場,2023-11-04 03:05,L_Exit_Add,16645,1,830950,1260,0.15,1480,0.18,-920,-0.11,951280,237.82
2790,多頭進場,2023-11-04 00:35,L_Add,16619,1,830950,1260,0.15,1480,0.18,-920,-0.11,951280,237.82
2791,多頭出場,2023-11-06 08:45,L_Exit_Add,16683,1,832300,1810,0.22,1880,0.23,-1420,-0.17,953110,238.28
2791,多頭進場,2023-11-04 03:05,L_Add,16646,1,832300,1810,0.22,1880,0.23,-1420,-0.17,953110,238.28
2792,多頭出場,2023-11-06 10:00,L_Exit,16702,1,832600,2460,0.30,2530,0.30,-1370,-0.16,955510,238.88
2792,多頭進場,2023-11-06 08:50,L_Cmd,16652,1,832600,2460,0.30,2530,0.30,-1370,-0.16,955510,238.88
2793,多頭出場,2023-11-06 10:05,L_Exit_G,16712,1,833250,2310,0.28,2380,0.29,-2020,-0.24,957820,239.46
2793,多頭進場,2023-11-06 09:00,L_Add,16665,1,833250,2310,0.28,2380,0.29,-2020,-0.24,957820,239.46
2794,多頭出場,2023-11-06 10:10,L_Exit_G,16730,1,834200,2260,0.27,2330,0.28,-470,-0.06,960080,240.02
2794,多頭進場,2023-11-06 09:50,L_Add,16684,1,834200,2260,0.27,2330,0.28,-470,-0.06,960080,240.02
2795,多頭出場,2023-11-06 10:10,L_Exit_G,16730,1,834500,1960,0.23,2030,0.24,-420,-0.05,962060,240.52
2795,多頭進場,2023-11-06 10:00,L_G_進,16690,1,834500,1960,0.23,2030,0.24,-420,-0.05,962060,240.52
2796,多頭出場,2023-11-06 11:55,L_Exit_Add,16733,1,835000,1610,0.19,1680,0.20,-520,-0.06,963650,240.91
2796,多頭進場,2023-11-06 10:05,L_G_進,16700,1,835000,1610,0.19,1680,0.20,-520,-0.06,963650,240.91
2797,多頭出場,2023-11-06 12:00,L_Exit_G,16746,1,835400,1860,0.22,1930,0.23,-920,-0.11,965530,241.38
2797,多頭進場,2023-11-06 10:10,L_G_進,16708,1,835400,1860,0.22,1930,0.23,-920,-0.11,965530,241.38
2798,多頭出場,2023-11-06 12:05,L_Exit_Add,16748,1,836350,1010,0.12,1080,0.13,-1870,-0.22,966540,241.64
2798,多頭進場,2023-11-06 10:15,L_Add,16727,1,836350,1010,0.12,1080,0.13,-1870,-0.22,966540,241.64
2799,多頭出場,2023-11-06 13:25,L_Exit_Add,16673,1,836150,-2540,-0.30,1280,0.15,-2520,-0.30,964020,241.01
2799,多頭進場,2023-11-06 10:55,L_G_進,16723,1,836150,-2540,-0.30,1280,0.15,-2520,-0.30,964020,241.01
2800,多頭出場,2023-11-06 18:50,Trend Rev,16672,1,837300,-3740,-0.45,130,0.02,-4570,-0.55,960300,240.08
2800,多頭進場,2023-11-06 12:05,L_Add,16746,1,837300,-3740,-0.45,130,0.02,-4570,-0.55,960300,240.08
2801,多頭出場,2023-11-06 22:45,L_Exit,16653,1,834150,-1540,-0.18,130,0.02,-1520,-0.18,958760,239.69
2801,多頭進場,2023-11-06 22:40,L_Cmd,16683,1,834150,-1540,-0.18,130,0.02,-1520,-0.18,958760,239.69
2802,多頭出場,2023-11-07 02:15,L_Exit,16636,1,833600,-1840,-0.22,230,0.03,-1820,-0.22,956920,239.23
2802,多頭進場,2023-11-07 00:10,L_Cmd,16672,1,833600,-1840,-0.22,230,0.03,-1820,-0.22,956920,239.23
2803,多頭出場,2023-11-07 08:45,L_Exit_Add,16630,1,833350,-1890,-0.23,1030,0.12,-1870,-0.22,954990,238.75
2803,多頭進場,2023-11-07 03:45,L_Cmd,16667,1,833350,-1890,-0.23,1030,0.12,-1870,-0.22,954990,238.75
2804,多頭出場,2023-11-07 08:45,L_Exit,16630,1,833800,-2340,-0.28,580,0.07,-2320,-0.28,952670,238.17
2804,多頭進場,2023-11-07 03:55,L_Add,16676,1,833800,-2340,-0.28,580,0.07,-2320,-0.28,952670,238.17
2805,多頭出場,2023-11-07 08:45,L_Exit_Add,16630,1,834200,-2740,-0.33,180,0.02,-2720,-0.33,949950,237.49
2805,多頭進場,2023-11-07 04:00,L_Add,16684,1,834200,-2740,-0.33,180,0.02,-2720,-0.33,949950,237.49
2806,多頭出場,2023-11-07 16:45,L_Exit_Add,16742,1,834000,3060,0.37,3130,0.38,-1320,-0.16,952970,238.24
2806,多頭進場,2023-11-07 09:45,L_Cmd,16680,1,834000,3060,0.37,3130,0.38,-1320,-0.16,952970,238.24
2807,多頭出場,2023-11-07 16:45,L_Exit_Add,16742,1,834900,2160,0.26,2230,0.27,-570,-0.07,955150,238.79
2807,多頭進場,2023-11-07 13:40,L_Add,16698,1,834900,2160,0.26,2230,0.27,-570,-0.07,955150,238.79
2808,多頭出場,2023-11-07 22:35,Trend Rev,16691,1,835050,-540,-0.06,2080,0.25,-920,-0.11,954610,238.65
2808,多頭進場,2023-11-07 15:00,L_Add,16701,1,835050,-540,-0.06,2080,0.25,-920,-0.11,954610,238.65
2809,多頭出場,2023-11-07 23:50,L_Exit,16771,1,836100,2410,0.29,2480,0.30,-1920,-0.23,957020,239.26
2809,多頭進場,2023-11-07 21:10,L_Add,16722,1,836100,2410,0.29,2480,0.30,-1920,-0.23,957020,239.26
2810,多頭出場,2023-11-08 08:45,L_Exit_Add,16730,1,837800,-1340,-0.16,930,0.11,-1520,-0.18,955680,238.92
2810,多頭進場,2023-11-07 23:50,L_Add,16756,1,837800,-1340,-0.16,930,0.11,-1520,-0.18,955680,238.92
2811,多頭出場,2023-11-08 08:45,L_Exit_Add,16719,1,838700,-2790,-0.33,30,0.00,-2770,-0.33,952910,238.23
2811,多頭進場,2023-11-08 03:25,L_Add,16774,1,838700,-2790,-0.33,30,0.00,-2770,-0.33,952910,238.23
2812,多頭出場,2023-11-08 11:55,Trend Rev,16746,1,838050,-790,-0.09,1730,0.21,-770,-0.09,952100,238.03
2812,多頭進場,2023-11-08 10:05,L_Cmd,16761,1,838050,-790,-0.09,1730,0.21,-770,-0.09,952100,238.03
2813,多頭出場,2023-11-08 23:55,L_Exit,16715,1,839550,-3840,-0.46,330,0.04,-3820,-0.45,948280,237.07
2813,多頭進場,2023-11-08 10:20,L_Add,16791,1,839550,-3840,-0.46,330,0.04,-3820,-0.45,948280,237.07
2814,多頭出場,2023-11-09 10:15,Trend Rev,16736,1,837250,-490,-0.06,2080,0.25,-820,-0.10,947770,236.94
2814,多頭進場,2023-11-09 09:35,L_Cmd,16745,1,837250,-490,-0.06,2080,0.25,-820,-0.10,947770,236.94
2815,多頭出場,2023-11-09 10:20,L_Exit,16702,1,838450,-3390,-0.40,880,0.10,-3370,-0.40,944400,236.10
2815,多頭進場,2023-11-09 09:40,L_Add,16769,1,838450,-3390,-0.40,880,0.10,-3370,-0.40,944400,236.10
2816,多頭出場,2023-11-09 21:30,L_Exit_G,16792,1,836950,2610,0.31,2680,0.32,-570,-0.07,946950,236.74
2816,多頭進場,2023-11-09 11:30,L_Cmd,16739,1,836950,2610,0.31,2680,0.32,-570,-0.07,946950,236.74
2817,多頭出場,2023-11-09 22:40,L_Exit_Add,16813,1,838250,2360,0.28,2430,0.29,-1120,-0.13,949310,237.33
2817,多頭進場,2023-11-09 12:50,L_Add,16765,1,838250,2360,0.28,2430,0.29,-1120,-0.13,949310,237.33
2818,多頭出場,2023-11-09 22:40,L_Exit_G,16813,1,838650,1960,0.23,2030,0.24,-1520,-0.18,951290,237.82
2818,多頭進場,2023-11-09 13:10,L_Add,16773,1,838650,1960,0.23,2030,0.24,-1520,-0.18,951290,237.82
2819,多頭出場,2023-11-09 22:55,L_Exit_Add,16812,1,839250,1310,0.16,1580,0.19,-570,-0.07,952600,238.15
2819,多頭進場,2023-11-09 21:05,L_G_進,16785,1,839250,1310,0.16,1580,0.19,-570,-0.07,952600,238.15
2820,多頭出場,2023-11-09 22:55,L_Exit,16826,1,839950,1310,0.16,1380,0.16,-720,-0.09,953930,238.48
2820,多頭進場,2023-11-09 22:15,L_G_進,16799,1,839950,1310,0.16,1380,0.16,-720,-0.09,953930,238.48
2821,多頭出場,2023-11-10 02:00,L_Exit_Add,16788,1,840650,-1290,-0.15,1480,0.18,-1270,-0.15,952640,238.16
2821,多頭進場,2023-11-09 22:55,L_Add,16813,1,840650,-1290,-0.15,1480,0.18,-1270,-0.15,952640,238.16
2822,多頭出場,2023-11-10 02:05,Trend Rev,16784,1,841950,-2790,-0.33,180,0.02,-3670,-0.44,949870,237.47
2822,多頭進場,2023-11-10 00:50,L_Add,16839,1,841950,-2790,-0.33,180,0.02,-3670,-0.44,949870,237.47
2823,多頭出場,2023-11-10 20:25,L_Exit,16817,1,837500,3310,0.40,3380,0.40,-370,-0.04,953180,238.30
2823,多頭進場,2023-11-10 15:00,L_Cmd,16750,1,837500,3310,0.40,3380,0.40,-370,-0.04,953180,238.30
2824,多頭出場,2023-11-10 23:50,L_Exit,16867,1,841450,1860,0.22,1930,0.23,-470,-0.06,954980,238.74
2824,多頭進場,2023-11-10 21:45,L_Cmd,16829,1,841450,1860,0.22,1930,0.23,-470,-0.06,954980,238.74
2825,多頭出場,2023-11-11 00:00,L_Exit_Add,16883,1,842300,1810,0.21,1880,0.22,-1320,-0.16,956790,239.20
2825,多頭進場,2023-11-10 21:55,L_Add,16846,1,842300,1810,0.21,1880,0.22,-1320,-0.16,956790,239.20
2826,多頭出場,2023-11-11 00:00,L_Exit_G,16883,1,842400,1710,0.20,1780,0.21,-1220,-0.14,958520,239.63
2826,多頭進場,2023-11-10 22:40,L_Add,16848,1,842400,1710,0.20,1780,0.21,-1220,-0.14,958520,239.63
2827,多頭出場,2023-11-11 00:00,L_Exit_Add,16890,1,842700,1760,0.21,1830,0.22,-1520,-0.18,960300,240.08
2827,多頭進場,2023-11-10 22:45,L_G_進,16854,1,842700,1760,0.21,1830,0.22,-1520,-0.18,960300,240.08
2828,多頭出場,2023-11-11 00:00,L_Exit_G,16890,1,843250,1210,0.14,1280,0.15,-170,-0.02,961530,240.38
2828,多頭進場,2023-11-10 23:55,L_G_進,16865,1,843250,1210,0.14,1280,0.15,-170,-0.02,961530,240.38
2829,多頭出場,2023-11-11 02:20,L_Exit,16985,1,845700,3510,0.42,3580,0.42,-320,-0.04,965040,241.26
2829,多頭進場,2023-11-11 00:55,L_Cmd,16914,1,845700,3510,0.42,3580,0.42,-320,-0.04,965040,241.26
2830,多頭出場,2023-11-13 08:45,L_Exit,16965,1,851150,-2940,-0.35,880,0.10,-2920,-0.34,962100,240.53
2830,多頭進場,2023-11-11 03:10,L_Cmd,17023,1,851150,-2940,-0.35,880,0.10,-2920,-0.34,962100,240.53
2831,多頭出場,2023-11-13 22:30,L_Exit,16877,1,845150,-1340,-0.16,30,0.00,-1320,-0.16,960760,240.19
2831,多頭進場,2023-11-13 21:35,L_Cmd,16903,1,845150,-1340,-0.16,30,0.00,-1320,-0.16,960760,240.19
2832,多頭出場,2023-11-14 00:40,L_Exit_G,16946,1,844600,2660,0.31,2730,0.32,-170,-0.02,963360,240.84
2832,多頭進場,2023-11-13 23:45,L_Cmd,16892,1,844600,2660,0.31,2730,0.32,-170,-0.02,963360,240.84
2833,多頭出場,2023-11-14 00:45,L_Exit,16954,1,845250,2410,0.29,2480,0.29,-220,-0.03,965770,241.44
2833,多頭進場,2023-11-14 00:05,L_Add,16905,1,845250,2410,0.29,2480,0.29,-220,-0.03,965770,241.44
2834,多頭出場,2023-11-14 00:45,L_Exit_Add,16954,1,845700,1960,0.23,2030,0.24,-570,-0.07,967750,241.94
2834,多頭進場,2023-11-14 00:10,L_Add,16914,1,845700,1960,0.23,2030,0.24,-570,-0.07,967750,241.94
2835,多頭出場,2023-11-14 02:35,L_G_Cut,16918,1,845900,-40,0.00,1830,0.22,-770,-0.09,967710,241.93
2835,多頭進場,2023-11-14 00:15,L_G_進,16918,1,845900,-40,0.00,1830,0.22,-770,-0.09,967710,241.93
2836,多頭出場,2023-11-14 08:45,Trend Rev,16964,1,847200,960,0.11,980,0.12,-1670,-0.20,968690,242.17
2836,多頭進場,2023-11-14 00:45,L_G_進,16944,1,847200,960,0.11,980,0.12,-1670,-0.20,968690,242.17
2837,多頭出場,2023-11-14 08:45,Trend Rev,16964,1,847350,810,0.10,830,0.10,-1820,-0.21,969520,242.38
2837,多頭進場,2023-11-14 00:50,L_Add,16947,1,847350,810,0.10,830,0.10,-1820,-0.21,969520,242.38
2838,多頭出場,2023-11-14 09:30,L_Exit,16916,1,847400,-1640,-0.19,930,0.11,-1620,-0.19,967860,241.96
2838,多頭進場,2023-11-14 08:50,L_Cmd,16948,1,847400,-1640,-0.19,930,0.11,-1620,-0.19,967860,241.96
2839,多頭出場,2023-11-14 13:35,Trend Rev,16935,1,848050,-1340,-0.16,730,0.09,-2470,-0.29,966540,241.64
2839,多頭進場,2023-11-14 09:00,L_Add,16961,1,848050,-1340,-0.16,730,0.09,-2470,-0.29,966540,241.64
2840,多頭出場,2023-11-14 21:30,L_Exit,17000,1,850700,-740,-0.09,430,0.05,-720,-0.08,965780,241.45
2840,多頭進場,2023-11-14 21:15,L_Cmd,17014,1,850700,-740,-0.09,430,0.05,-720,-0.08,965780,241.45
2841,多頭出場,2023-11-14 21:30,L_Exit_Add,16996,1,851050,-1290,-0.15,80,0.01,-1270,-0.15,964510,241.13
2841,多頭進場,2023-11-14 21:20,L_Add,17021,1,851050,-1290,-0.15,80,0.01,-1270,-0.15,964510,241.13
2842,多頭出場,2023-11-14 21:55,L_Exit,17129,1,853650,2760,0.32,2830,0.33,-320,-0.04,967210,241.80
2842,多頭進場,2023-11-14 21:35,L_Cmd,17073,1,853650,2760,0.32,2830,0.33,-320,-0.04,967210,241.80
2843,多頭出場,2023-11-14 22:15,L_Exit_G,17135,1,854900,1810,0.21,1880,0.22,-220,-0.03,969020,242.26
2843,多頭進場,2023-11-14 21:45,L_Add,17098,1,854900,1810,0.21,1880,0.22,-220,-0.03,969020,242.26
2844,多頭出場,2023-11-14 22:30,L_Exit_Add,17149,1,855500,1910,0.22,1980,0.23,-220,-0.03,970930,242.73
2844,多頭進場,2023-11-14 21:50,L_Add,17110,1,855500,1910,0.22,1980,0.23,-220,-0.03,970930,242.73
2845,多頭出場,2023-11-14 22:30,L_Exit_G,17149,1,855800,1610,0.19,1680,0.20,-70,-0.01,972560,243.14
2845,多頭進場,2023-11-14 21:55,L_G_進,17116,1,855800,1610,0.19,1680,0.20,-70,-0.01,972560,243.14
2846,多頭出場,2023-11-14 22:35,L_Exit_Add,17159,1,856500,1410,0.16,1480,0.17,-770,-0.09,973990,243.50
2846,多頭進場,2023-11-14 22:00,L_G_進,17130,1,856500,1410,0.16,1480,0.17,-770,-0.09,973990,243.50
2847,多頭出場,2023-11-14 22:35,L_Exit_G,17159,1,857000,910,0.11,980,0.11,-520,-0.06,974920,243.73
2847,多頭進場,2023-11-14 22:25,L_G_進,17140,1,857000,910,0.11,980,0.11,-520,-0.06,974920,243.73
2848,多頭出場,2023-11-15 09:10,L_Exit_Add,17168,1,859200,-840,-0.10,1480,0.17,-1920,-0.22,974060,243.52
2848,多頭進場,2023-11-14 23:30,L_Cmd,17184,1,859200,-840,-0.10,1480,0.17,-1920,-0.22,974060,243.52
2849,多頭出場,2023-11-15 11:25,L_Exit,17144,1,860300,-3140,-0.36,380,0.04,-3120,-0.36,970940,242.74
2849,多頭進場,2023-11-15 08:55,L_Add,17206,1,860300,-3140,-0.36,380,0.04,-3120,-0.36,970940,242.74
2850,多頭出場,2023-11-15 16:05,L_Exit,17219,1,857400,3510,0.41,3580,0.42,-220,-0.03,974430,243.61
2850,多頭進場,2023-11-15 13:15,L_Cmd,17148,1,857400,3510,0.41,3580,0.42,-220,-0.03,974430,243.61
2851,多頭出場,2023-11-15 16:10,L_Exit_Add,17223,1,858500,2610,0.30,2680,0.31,-1220,-0.14,977060,244.27
2851,多頭進場,2023-11-15 13:30,L_Add,17170,1,858500,2610,0.30,2680,0.31,-1220,-0.14,977060,244.27
2852,多頭出場,2023-11-15 21:30,L_Exit,17228,1,862450,-1090,-0.13,530,0.06,-1070,-0.12,975970,243.99
2852,多頭進場,2023-11-15 21:05,L_Cmd,17249,1,862450,-1090,-0.13,530,0.06,-1070,-0.12,975970,243.99
2853,多頭出場,2023-11-16 02:10,L_Exit,17186,1,861700,-2440,-0.28,630,0.07,-2420,-0.28,973530,243.38
2853,多頭進場,2023-11-15 23:50,L_Cmd,17234,1,861700,-2440,-0.28,630,0.07,-2420,-0.28,973530,243.38
2854,多頭出場,2023-11-16 22:10,Trend Rev,17188,1,858900,460,0.05,2630,0.31,-1270,-0.15,973950,243.49
2854,多頭進場,2023-11-16 13:10,L_Cmd,17178,1,858900,460,0.05,2630,0.31,-1270,-0.15,973950,243.49
2855,多頭出場,2023-11-16 22:10,Trend Rev,17188,1,860350,-990,-0.12,130,0.02,-1270,-0.15,972980,243.24
2855,多頭進場,2023-11-16 21:35,L_Add,17207,1,860350,-990,-0.12,130,0.02,-1270,-0.15,972980,243.24
2856,多頭出場,2023-11-16 23:40,L_Exit,17143,1,860450,-3340,-0.39,30,0.00,-3320,-0.39,969660,242.42
2856,多頭進場,2023-11-16 22:00,L_Add,17209,1,860450,-3340,-0.39,30,0.00,-3320,-0.39,969660,242.42
2857,多頭出場,2023-11-17 09:20,L_Exit,17212,1,858400,2160,0.25,2230,0.26,-220,-0.03,971760,242.94
2857,多頭進場,2023-11-17 08:50,L_Cmd,17168,1,858400,2160,0.25,2230,0.26,-220,-0.03,971760,242.94
2858,多頭出場,2023-11-17 09:20,L_Exit_G,17212,1,859050,1510,0.18,1580,0.18,-570,-0.07,973290,243.32
2858,多頭進場,2023-11-17 09:00,L_Add,17181,1,859050,1510,0.18,1580,0.18,-570,-0.07,973290,243.32
2859,多頭出場,2023-11-17 09:30,L_Exit_Add,17220,1,859550,1410,0.16,1480,0.17,-570,-0.07,974720,243.68
2859,多頭進場,2023-11-17 09:05,L_Add,17191,1,859550,1410,0.16,1480,0.17,-570,-0.07,974720,243.68
2860,多頭出場,2023-11-17 09:55,L_Exit_G,17236,1,859650,2110,0.25,2180,0.25,-670,-0.08,976790,244.20
2860,多頭進場,2023-11-17 09:10,L_G_進,17193,1,859650,2110,0.25,2180,0.25,-670,-0.08,976790,244.20
2861,多頭出場,2023-11-17 10:10,L_Exit_Add,17249,1,860750,1660,0.19,1730,0.20,-470,-0.05,978470,244.62
2861,多頭進場,2023-11-17 09:35,L_Add,17215,1,860750,1660,0.19,1730,0.20,-470,-0.05,978470,244.62
2862,多頭出場,2023-11-17 12:20,L_G_Cut,17213,1,861150,-540,-0.06,1380,0.16,-1670,-0.19,977910,244.48
2862,多頭進場,2023-11-17 09:40,L_Add,17223,1,861150,-540,-0.06,1380,0.16,-1670,-0.19,977910,244.48
2863,多頭出場,2023-11-17 21:55,Trend Rev,17217,1,861250,-440,-0.05,1280,0.15,-1770,-0.21,977490,244.37
2863,多頭進場,2023-11-17 09:50,L_G_進,17225,1,861250,-440,-0.05,1280,0.15,-1770,-0.21,977490,244.37
2864,多頭出場,2023-11-17 21:55,Trend Rev,17217,1,862450,-1640,-0.19,80,0.01,-2970,-0.34,975870,243.97
2864,多頭進場,2023-11-17 10:15,L_Add,17249,1,862450,-1640,-0.19,80,0.01,-2970,-0.34,975870,243.97
2865,多頭出場,2023-11-17 21:55,Trend Rev,17217,1,862150,-1340,-0.16,230,0.03,-2270,-0.26,974550,243.64
2865,多頭進場,2023-11-17 12:00,L_G_進,17243,1,862150,-1340,-0.16,230,0.03,-2270,-0.26,974550,243.64
