交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
4803,空頭出場,2025-05-29 12:45,Trend Rev,21335,1,1065350,-1440,-0.14,30,0.00,-1620,-0.15,2789080,697.27
4803,空頭進場,2025-05-29 12:40,S_Cmd,21307,1,1065350,-1440,-0.14,30,0.00,-1620,-0.15,2789080,697.27
4804,空頭出場,2025-05-29 13:20,Trend Rev,21328,1,1064950,-1490,-0.14,1280,0.12,-1670,-0.16,2787590,696.90
4804,空頭進場,2025-05-29 13:05,S_Cmd,21299,1,1064950,-1490,-0.14,1280,0.12,-1670,-0.16,2787590,696.90
4805,空頭出場,2025-05-30 00:55,S_Cmd_Fast,21050,1,1050200,-2340,-0.22,3530,0.34,-3720,-0.35,2785230,696.31
4805,空頭進場,2025-05-29 22:10,S_Cmd,21004,1,1050200,-2340,-0.22,3530,0.34,-3720,-0.35,2785230,696.31
4806,空頭出場,2025-05-30 04:00,S_Exit_Add,21112,1,1047950,-7690,-0.73,1280,0.12,-7670,-0.73,2777560,694.39
4806,空頭進場,2025-05-30 00:00,S_Add,20959,1,1047950,-7690,-0.73,1280,0.12,-7670,-0.73,2777560,694.39
4807,空頭出場,2025-06-02 09:20,S_Exit,20912,1,1049700,4060,0.39,4130,0.39,-2770,-0.26,2781600,695.40
4807,空頭進場,2025-06-02 08:50,S_Cmd,20994,1,1049700,4060,0.39,4130,0.39,-2770,-0.26,2781600,695.40
4808,空頭出場,2025-06-02 09:45,S_Exit_G,20853,1,1047750,5060,0.48,5130,0.49,-270,-0.03,2786620,696.66
4808,空頭進場,2025-06-02 09:20,S_Add,20955,1,1047750,5060,0.48,5130,0.49,-270,-0.03,2786620,696.66
4809,空頭出場,2025-06-02 10:50,S_Exit_Add,20826,1,1045750,4410,0.42,4480,0.43,-1220,-0.12,2791030,697.76
4809,空頭進場,2025-06-02 09:25,S_Add,20915,1,1045750,4410,0.42,4480,0.43,-1220,-0.12,2791030,697.76
4810,空頭出場,2025-06-02 10:50,S_Exit_G,20826,1,1044600,3260,0.31,3330,0.32,-2370,-0.23,2794310,698.58
4810,空頭進場,2025-06-02 09:30,S_Add,20892,1,1044600,3260,0.31,3330,0.32,-2370,-0.23,2794310,698.58
4811,空頭出場,2025-06-02 11:05,S_Exit_Add,20797,1,1044200,4310,0.41,4380,0.42,-2770,-0.27,2798600,699.65
4811,空頭進場,2025-06-02 09:35,S_G_進,20884,1,1044200,4310,0.41,4380,0.42,-2770,-0.27,2798600,699.65
4812,空頭出場,2025-06-02 11:25,S_Exit_G,20796,1,1043050,3210,0.31,3280,0.31,-3920,-0.38,2801810,700.45
4812,空頭進場,2025-06-02 09:55,S_G_進,20861,1,1043050,3210,0.31,3280,0.31,-3920,-0.38,2801810,700.45
4813,空頭出場,2025-06-02 11:30,S_Exit_Add,20791,1,1041850,2260,0.22,2330,0.22,-820,-0.08,2804090,701.02
4813,空頭進場,2025-06-02 10:55,S_Add,20837,1,1041850,2260,0.22,2330,0.22,-820,-0.08,2804090,701.02
4814,空頭出場,2025-06-02 13:05,S_G_Cut,20864,1,1041100,-2140,-0.21,1580,0.15,-2670,-0.26,2801970,700.49
4814,空頭進場,2025-06-02 11:00,S_G_進,20822,1,1041100,-2140,-0.21,1580,0.15,-2670,-0.26,2801970,700.49
4815,空頭出場,2025-06-02 21:05,Trend Rev,20918,1,1040450,-5490,-0.53,930,0.09,-6370,-0.61,2796500,699.13
4815,空頭進場,2025-06-02 11:10,S_G_進,20809,1,1040450,-5490,-0.53,930,0.09,-6370,-0.61,2796500,699.13
4816,空頭出場,2025-06-03 11:45,Trend Rev,21031,1,1048500,-3090,-0.29,480,0.05,-3270,-0.31,2793410,698.35
4816,空頭進場,2025-06-03 10:40,S_Cmd,20970,1,1048500,-3090,-0.29,480,0.05,-3270,-0.31,2793410,698.35
4817,多頭出場,2025-06-04 04:05,L_Cmd_Fast,21218,1,1061800,-940,-0.09,880,0.08,-1770,-0.17,2792470,698.12
4817,多頭進場,2025-06-04 00:05,L_Cmd,21236,1,1061800,-940,-0.09,880,0.08,-1770,-0.17,2792470,698.12
4818,多頭出場,2025-06-04 09:10,L_Exit,21382,1,1064700,4360,0.41,4430,0.42,-1670,-0.16,2796810,699.20
4818,多頭進場,2025-06-04 08:50,L_Cmd,21294,1,1064700,4360,0.41,4430,0.42,-1670,-0.16,2796810,699.20
4819,多頭出場,2025-06-04 09:25,L_Exit_Add,21449,1,1067350,5060,0.47,5130,0.48,-520,-0.05,2801830,700.46
4819,多頭進場,2025-06-04 09:10,L_Add,21347,1,1067350,5060,0.47,5130,0.48,-520,-0.05,2801830,700.46
4820,多頭出場,2025-06-04 09:35,L_Exit_G,21454,1,1068750,3910,0.37,3980,0.37,-1020,-0.10,2805740,701.44
4820,多頭進場,2025-06-04 09:15,L_Add,21375,1,1068750,3910,0.37,3980,0.37,-1020,-0.10,2805740,701.44
4821,多頭出場,2025-06-04 10:05,L_Exit_G,21470,1,1069450,4010,0.37,4080,0.38,-170,-0.02,2809750,702.44
4821,多頭進場,2025-06-04 09:20,L_Add,21389,1,1069450,4010,0.37,4080,0.38,-170,-0.02,2809750,702.44
4822,多頭出場,2025-06-04 10:10,L_Exit_Add,21483,1,1071600,2510,0.23,2580,0.24,-770,-0.07,2812260,703.07
4822,多頭進場,2025-06-04 09:25,L_G_進,21432,1,1071600,2510,0.23,2580,0.24,-770,-0.07,2812260,703.07
4823,多頭出場,2025-06-04 10:10,L_Exit_G,21483,1,1072450,1660,0.15,1730,0.16,-1620,-0.15,2813940,703.49
4823,多頭進場,2025-06-04 09:30,L_G_進,21449,1,1072450,1660,0.15,1730,0.16,-1620,-0.15,2813940,703.49
4824,多頭出場,2025-06-04 10:20,L_Exit_G,21501,1,1072550,2460,0.23,2530,0.24,-1020,-0.10,2816400,704.10
4824,多頭進場,2025-06-04 09:50,L_G_進,21451,1,1072550,2460,0.23,2530,0.24,-1020,-0.10,2816400,704.10
4825,多頭出場,2025-06-04 10:20,L_Exit_Add,21501,1,1073450,1560,0.15,1630,0.15,-570,-0.05,2817980,704.50
4825,多頭進場,2025-06-04 10:10,L_G_進,21469,1,1073450,1560,0.15,1630,0.15,-570,-0.05,2817980,704.50
4826,多頭出場,2025-06-04 15:00,L_G_Cut,21499,1,1074000,910,0.08,2730,0.25,-1070,-0.10,2818850,704.71
4826,多頭進場,2025-06-04 10:15,L_Add,21480,1,1074000,910,0.08,2730,0.25,-1070,-0.10,2818850,704.71
4827,多頭出場,2025-06-04 21:30,L_G_Cut,21532,1,1075050,1510,0.14,3130,0.29,-2370,-0.22,2820360,705.09
4827,多頭進場,2025-06-04 10:25,L_Add,21501,1,1075050,1510,0.14,3130,0.29,-2370,-0.22,2820360,705.09
4828,多頭出場,2025-06-04 21:55,L_G_Cut,21522,1,1075800,260,0.02,2980,0.28,-3120,-0.29,2820620,705.16
4828,多頭進場,2025-06-04 10:30,L_Add,21516,1,1075800,260,0.02,2980,0.28,-3120,-0.29,2820620,705.16
4829,多頭出場,2025-06-04 22:05,Trend Rev,21479,1,1076150,-2240,-0.21,2630,0.24,-3470,-0.32,2818400,704.60
4829,多頭進場,2025-06-04 10:35,L_G_進,21523,1,1076150,-2240,-0.21,2630,0.24,-3470,-0.32,2818400,704.60
4830,多頭出場,2025-06-04 22:05,Trend Rev,21479,1,1077000,-3090,-0.29,1780,0.17,-3870,-0.36,2815330,703.83
4830,多頭進場,2025-06-04 21:05,L_G_進,21540,1,1077000,-3090,-0.29,1780,0.17,-3870,-0.36,2815330,703.83
4831,多頭出場,2025-06-04 22:05,Trend Rev,21479,1,1078000,-4090,-0.38,780,0.07,-4870,-0.45,2811260,702.82
4831,多頭進場,2025-06-04 21:40,L_G_進,21560,1,1078000,-4090,-0.38,780,0.07,-4870,-0.45,2811260,702.82
4832,多頭出場,2025-06-05 04:00,L_Cmd_Fast,21562,1,1079400,-1340,-0.12,430,0.04,-1570,-0.15,2809920,702.48
4832,多頭進場,2025-06-05 03:05,L_Cmd,21588,1,1079400,-1340,-0.12,430,0.04,-1570,-0.15,2809920,702.48
4833,多頭出場,2025-06-05 09:40,L_Exit_G,21651,1,1079300,3210,0.30,3280,0.30,-620,-0.06,2813070,703.27
4833,多頭進場,2025-06-05 09:05,L_Cmd,21586,1,1079300,3210,0.30,3280,0.30,-620,-0.06,2813070,703.27
4834,多頭出場,2025-06-05 09:45,L_Exit,21677,1,1080650,3160,0.29,3230,0.30,-1670,-0.15,2816230,704.06
4834,多頭進場,2025-06-05 09:10,L_Add,21613,1,1080650,3160,0.29,3230,0.30,-1670,-0.15,2816230,704.06
4835,多頭出場,2025-06-05 09:45,L_Exit_G,21677,1,1081250,2560,0.24,2630,0.24,-2270,-0.21,2818810,704.70
4835,多頭進場,2025-06-05 09:20,L_Add,21625,1,1081250,2560,0.24,2630,0.24,-2270,-0.21,2818810,704.70
4836,多頭出場,2025-06-05 10:20,L_Exit_Add,21552,1,1081350,-3790,-0.35,2530,0.23,-3770,-0.35,2815020,703.76
4836,多頭進場,2025-06-05 09:40,L_G_進,21627,1,1081350,-3790,-0.35,2530,0.23,-3770,-0.35,2815020,703.76
4837,多頭出場,2025-06-05 10:25,Trend Rev,21534,1,1082500,-5840,-0.54,1380,0.13,-5870,-0.54,2809200,702.30
4837,多頭進場,2025-06-05 09:45,L_G_進,21650,1,1082500,-5840,-0.54,1380,0.13,-5870,-0.54,2809200,702.30
4838,多頭出場,2025-06-05 10:25,Trend Rev,21534,1,1083800,-7140,-0.66,30,0.00,-7170,-0.66,2802080,700.52
4838,多頭進場,2025-06-05 09:50,L_Add,21676,1,1083800,-7140,-0.66,30,0.00,-7170,-0.66,2802080,700.52
4839,多頭出場,2025-06-06 00:45,L_Exit,21660,1,1087150,-4190,-0.39,430,0.04,-4170,-0.38,2797890,699.47
4839,多頭進場,2025-06-05 23:40,L_Cmd,21743,1,1087150,-4190,-0.39,430,0.04,-4170,-0.38,2797890,699.47
4840,多頭出場,2025-06-07 00:45,L_G_Cut,21659,1,1082550,360,0.03,3030,0.28,-1170,-0.11,2798190,699.55
4840,多頭進場,2025-06-06 21:20,L_Cmd,21651,1,1082550,360,0.03,3030,0.28,-1170,-0.11,2798190,699.55
4841,多頭出場,2025-06-07 00:55,L_Cmd_Fast,21653,1,1083850,-1240,-0.11,1730,0.16,-2170,-0.20,2796970,699.24
4841,多頭進場,2025-06-06 21:45,L_Add,21677,1,1083850,-1240,-0.11,1730,0.16,-2170,-0.20,2796970,699.24
4842,多頭出場,2025-06-09 08:50,L_Exit_Add,21766,1,1084650,3610,0.33,3680,0.34,-3670,-0.34,2800580,700.15
4842,多頭進場,2025-06-06 21:50,L_Add,21693,1,1084650,3610,0.33,3680,0.34,-3670,-0.34,2800580,700.15
4843,多頭出場,2025-06-09 08:50,L_Exit_Add,21766,1,1085250,3010,0.28,3080,0.28,-4270,-0.39,2803610,700.90
4843,多頭進場,2025-06-06 23:10,L_G_進,21705,1,1085250,3010,0.28,3080,0.28,-4270,-0.39,2803610,700.90
4844,多頭出場,2025-06-09 09:00,L_Exit_Add,21787,1,1086300,3010,0.28,3080,0.28,-70,-0.01,2806620,701.66
4844,多頭進場,2025-06-09 08:50,L_Add,21726,1,1086300,3010,0.28,3080,0.28,-70,-0.01,2806620,701.66
4845,多頭出場,2025-06-09 09:15,L_Exit_Add,21686,1,1088150,-3890,-0.36,1230,0.11,-3870,-0.36,2802750,700.69
4845,多頭進場,2025-06-09 08:55,L_Add,21763,1,1088150,-3890,-0.36,1230,0.11,-3870,-0.36,2802750,700.69
4846,多頭出場,2025-06-09 11:30,L_Cmd_Fast,21671,1,1085300,-1790,-0.16,1080,0.10,-2170,-0.20,2800960,700.24
4846,多頭進場,2025-06-09 10:50,L_Cmd,21706,1,1085300,-1790,-0.16,1080,0.10,-2170,-0.20,2800960,700.24
4847,多頭出場,2025-06-10 00:35,L_Exit,21855,1,1089000,3710,0.34,3780,0.35,-220,-0.02,2804610,701.15
4847,多頭進場,2025-06-09 22:15,L_Cmd,21780,1,1089000,3710,0.34,3780,0.35,-220,-0.02,2804610,701.15
4848,多頭出場,2025-06-10 00:45,L_Exit_G,21862,1,1090350,2710,0.25,2780,0.25,-120,-0.01,2807320,701.83
4848,多頭進場,2025-06-09 22:25,L_Add,21807,1,1090350,2710,0.25,2780,0.25,-120,-0.01,2807320,701.83
4849,多頭出場,2025-06-10 00:50,L_Exit_Add,21878,1,1091800,2060,0.19,2130,0.20,-1320,-0.12,2809400,702.35
4849,多頭進場,2025-06-09 22:35,L_Add,21836,1,1091800,2060,0.19,2130,0.20,-1320,-0.12,2809400,702.35
4850,多頭出場,2025-06-10 00:50,L_Exit_G,21878,1,1092000,1860,0.17,1930,0.18,-1520,-0.14,2811280,702.82
4850,多頭進場,2025-06-09 22:40,L_G_進,21840,1,1092000,1860,0.17,1930,0.18,-1520,-0.14,2811280,702.82
4851,多頭出場,2025-06-10 08:50,L_Exit_Add,21892,1,1092650,1910,0.17,1980,0.18,-1120,-0.10,2813190,703.30
4851,多頭進場,2025-06-10 00:40,L_G_進,21853,1,1092650,1910,0.17,1980,0.18,-1120,-0.10,2813190,703.30
4852,多頭出場,2025-06-10 09:05,L_Exit_Add,21929,1,1093550,2860,0.26,2930,0.27,-670,-0.06,2816050,704.01
4852,多頭進場,2025-06-10 08:50,L_Add,21871,1,1093550,2860,0.26,2930,0.27,-670,-0.06,2816050,704.01
4853,多頭出場,2025-06-10 09:25,L_Exit_Add,22011,1,1094450,6060,0.55,6130,0.56,-1570,-0.14,2822070,705.52
4853,多頭進場,2025-06-10 08:55,L_Add,21889,1,1094450,6060,0.55,6130,0.56,-1570,-0.14,2822070,705.52
4854,多頭出場,2025-06-10 09:25,L_Exit_Add,22011,1,1096150,4360,0.40,4430,0.40,-870,-0.08,2826450,706.61
4854,多頭進場,2025-06-10 09:10,L_Add,21923,1,1096150,4360,0.40,4430,0.40,-870,-0.08,2826450,706.61
4855,多頭出場,2025-06-10 09:25,L_Exit_Add,22011,1,1096400,4110,0.37,4180,0.38,-320,-0.03,2830580,707.65
4855,多頭進場,2025-06-10 09:20,L_Add,21928,1,1096400,4110,0.37,4180,0.38,-320,-0.03,2830580,707.65
4856,多頭出場,2025-06-10 09:25,L_Exit_G,22011,1,1097650,2860,0.26,2930,0.27,-120,-0.01,2833460,708.37
4856,多頭進場,2025-06-10 09:25,L_G_進,21953,1,1097650,2860,0.26,2930,0.27,-120,-0.01,2833460,708.37
4857,多頭出場,2025-06-10 10:45,L_Exit_G,22213,1,1105050,5560,0.50,5630,0.51,-1070,-0.10,2838960,709.74
4857,多頭進場,2025-06-10 09:45,L_Cmd,22101,1,1105050,5560,0.50,5630,0.51,-1070,-0.10,2838960,709.74
4858,多頭出場,2025-06-10 11:00,L_Exit_G,22219,1,1106900,4010,0.36,4080,0.37,-170,-0.02,2842970,710.74
4858,多頭進場,2025-06-10 10:20,L_Add,22138,1,1106900,4010,0.36,4080,0.37,-170,-0.02,2842970,710.74
4859,多頭出場,2025-06-10 13:05,L_Exit,22236,1,1107800,3960,0.36,4030,0.36,-870,-0.08,2846930,711.73
4859,多頭進場,2025-06-10 10:25,L_Add,22156,1,1107800,3960,0.36,4030,0.36,-870,-0.08,2846930,711.73
4860,多頭出場,2025-06-10 13:25,L_G_Cut,22167,1,1109600,-1290,-0.12,2230,0.20,-1770,-0.16,2845660,711.42
4860,多頭進場,2025-06-10 10:45,L_G_進,22192,1,1109600,-1290,-0.12,2230,0.20,-1770,-0.16,2845660,711.42
4861,多頭出場,2025-06-10 22:05,L_Exit_Add,22246,1,1109900,2360,0.21,2430,0.22,-7970,-0.72,2848040,712.01
4861,多頭進場,2025-06-10 10:50,L_G_進,22198,1,1109900,2360,0.21,2430,0.22,-7970,-0.72,2848040,712.01
4862,多頭出場,2025-06-10 22:45,L_Exit_Add,22254,1,1111000,1660,0.15,1980,0.18,-9070,-0.82,2849700,712.43
4862,多頭進場,2025-06-10 11:20,L_G_進,22220,1,1111000,1660,0.15,1980,0.18,-9070,-0.82,2849700,712.43
4863,多頭出場,2025-06-10 23:30,L_Exit_Add,22150,1,1112750,-5290,-0.48,0,0.00,-5270,-0.47,2844430,711.11
4863,多頭進場,2025-06-10 22:45,L_Add,22255,1,1112750,-5290,-0.48,0,0.00,-5270,-0.47,2844430,711.11
4864,多頭出場,2025-06-11 01:40,L_Cmd_Fast,22209,1,1110850,-440,-0.04,1180,0.11,-720,-0.06,2843990,711.00
4864,多頭進場,2025-06-11 00:35,L_Cmd,22217,1,1110850,-440,-0.04,1180,0.11,-720,-0.06,2843990,711.00
4865,多頭出場,2025-06-11 09:00,L_Exit,22261,1,1115100,-2090,-0.19,1480,0.13,-2070,-0.19,2841900,710.48
4865,多頭進場,2025-06-11 04:00,L_Cmd,22302,1,1115100,-2090,-0.19,1480,0.13,-2070,-0.19,2841900,710.48
4866,多頭出場,2025-06-11 13:05,L_G_Cut,22302,1,1114100,960,0.09,3680,0.33,-170,-0.02,2842800,710.70
4866,多頭進場,2025-06-11 11:15,L_Cmd,22282,1,1114100,960,0.09,3680,0.33,-170,-0.02,2842800,710.70
4867,多頭出場,2025-06-11 15:35,L_Exit,22410,1,1116050,4410,0.40,4480,0.40,-1570,-0.14,2847230,711.81
4867,多頭進場,2025-06-11 11:30,L_Add,22321,1,1116050,4410,0.40,4480,0.40,-1570,-0.14,2847230,711.81
4868,多頭出場,2025-06-11 15:35,L_Exit_Add,22410,1,1116700,3760,0.34,3830,0.34,-2220,-0.20,2851010,712.75
4868,多頭進場,2025-06-11 11:50,L_Add,22334,1,1116700,3760,0.34,3830,0.34,-2220,-0.20,2851010,712.75
4869,多頭出場,2025-06-11 16:00,L_Exit_Add,22434,1,1117250,4410,0.39,4480,0.40,-2770,-0.25,2855440,713.86
4869,多頭進場,2025-06-11 11:55,L_G_進,22345,1,1117250,4410,0.39,4480,0.40,-2770,-0.25,2855440,713.86
4870,多頭出場,2025-06-11 23:10,L_Cmd_Fast,22416,1,1122800,-2040,-0.18,1030,0.09,-2120,-0.19,2853400,713.35
4870,多頭進場,2025-06-11 22:20,L_Cmd,22456,1,1122800,-2040,-0.18,1030,0.09,-2120,-0.19,2853400,713.35
4871,多頭出場,2025-06-12 21:55,Trend Rev,22213,1,1111050,-440,-0.04,1030,0.09,-670,-0.06,2852960,713.24
4871,多頭進場,2025-06-12 21:40,L_Cmd,22221,1,1111050,-440,-0.04,1030,0.09,-670,-0.06,2852960,713.24
4872,多頭出場,2025-06-12 23:00,L_Exit_G,22348,1,1112550,4810,0.43,4880,0.44,-270,-0.02,2857710,714.43
4872,多頭進場,2025-06-12 22:15,L_Cmd,22251,1,1112550,4810,0.43,4880,0.44,-270,-0.02,2857710,714.43
4873,多頭出場,2025-06-13 02:25,L_G_Cut,22304,1,1115000,160,0.01,2430,0.22,-1870,-0.17,2857870,714.47
4873,多頭進場,2025-06-12 22:25,L_Add,22300,1,1115000,160,0.01,2430,0.22,-1870,-0.17,2857870,714.47
4874,多頭出場,2025-06-13 03:50,L_Cmd_Fast,22301,1,1115200,-190,-0.02,2230,0.20,-2070,-0.19,2857700,714.43
4874,多頭進場,2025-06-12 22:40,L_Add,22304,1,1115200,-190,-0.02,2230,0.20,-2070,-0.19,2857700,714.43
4875,多頭出場,2025-06-13 08:45,L_Exit_Add,21971,1,1115700,-17190,-1.54,1730,0.16,-17170,-1.54,2840530,710.13
4875,多頭進場,2025-06-12 22:45,L_G_進,22314,1,1115700,-17190,-1.54,1730,0.16,-17170,-1.54,2840530,710.13
4876,多頭出場,2025-06-13 08:45,L_Exit_Add,21971,1,1117100,-18590,-1.66,80,0.01,-18570,-1.66,2821960,705.49
4876,多頭進場,2025-06-12 23:05,L_G_進,22342,1,1117100,-18590,-1.66,80,0.01,-18570,-1.66,2821960,705.49
4877,多頭出場,2025-06-14 01:35,L_Cmd_Fast,22073,1,1104250,-640,-0.06,3030,0.27,-670,-0.06,2821280,705.32
4877,多頭進場,2025-06-13 23:15,L_Cmd,22085,1,1104250,-640,-0.06,3030,0.27,-670,-0.06,2821280,705.32
4878,多頭出場,2025-06-14 02:20,Trend Rev,22058,1,1105950,-3090,-0.28,1330,0.12,-3770,-0.34,2818210,704.55
4878,多頭進場,2025-06-13 23:45,L_Add,22119,1,1105950,-3090,-0.28,1330,0.12,-3770,-0.34,2818210,704.55
4879,多頭出場,2025-06-14 02:20,Trend Rev,22058,1,1106900,-4040,-0.36,380,0.03,-4720,-0.43,2814190,703.55
4879,多頭進場,2025-06-14 00:20,L_Add,22138,1,1106900,-4040,-0.36,380,0.03,-4720,-0.43,2814190,703.55
4880,空頭出場,2025-06-16 09:10,S_Exit,21967,1,1094850,-3540,-0.32,1430,0.13,-3520,-0.32,2810650,702.66
4880,空頭進場,2025-06-16 09:05,S_Cmd,21897,1,1094850,-3540,-0.32,1430,0.13,-3520,-0.32,2810650,702.66
4881,多頭出場,2025-06-16 22:00,L_Exit,22194,1,1106000,3660,0.33,3730,0.34,-1270,-0.11,2814270,703.57
4881,多頭進場,2025-06-16 21:35,L_Cmd,22120,1,1106000,3660,0.33,3730,0.34,-1270,-0.11,2814270,703.57
4882,多頭出場,2025-06-16 22:20,L_Exit_Add,22214,1,1107150,3510,0.32,3580,0.32,-70,-0.01,2817760,704.44
4882,多頭進場,2025-06-16 21:55,L_Add,22143,1,1107150,3510,0.32,3580,0.32,-70,-0.01,2817760,704.44
4883,多頭出場,2025-06-16 22:25,L_Exit_G,22230,1,1108600,2860,0.26,2930,0.26,-20,0.00,2820620,705.16
4883,多頭進場,2025-06-16 22:00,L_Add,22172,1,1108600,2860,0.26,2930,0.26,-20,0.00,2820620,705.16
4884,多頭出場,2025-06-16 22:25,L_Exit_G,22230,1,1109400,2060,0.19,2130,0.19,-370,-0.03,2822700,705.68
4884,多頭進場,2025-06-16 22:05,L_Add,22188,1,1109400,2060,0.19,2130,0.19,-370,-0.03,2822700,705.68
4885,多頭出場,2025-06-16 22:30,L_Exit_Add,22246,1,1109800,2460,0.22,2530,0.23,-320,-0.03,2825160,706.29
4885,多頭進場,2025-06-16 22:15,L_G_進,22196,1,1109800,2460,0.22,2530,0.23,-320,-0.03,2825160,706.29
4886,多頭出場,2025-06-16 23:15,L_Exit_Add,22266,1,1110100,3160,0.28,3230,0.29,-170,-0.02,2828300,707.08
4886,多頭進場,2025-06-16 22:25,L_G_進,22202,1,1110100,3160,0.28,3230,0.29,-170,-0.02,2828300,707.08
4887,多頭出場,2025-06-16 23:20,L_Exit_G,22276,1,1111300,2460,0.22,2530,0.23,-120,-0.01,2830760,707.69
4887,多頭進場,2025-06-16 22:30,L_Add,22226,1,1111300,2460,0.22,2530,0.23,-120,-0.01,2830760,707.69
4888,多頭出場,2025-06-17 01:10,L_G_Cut,22217,1,1112350,-1540,-0.14,1480,0.13,-1820,-0.16,2829240,707.31
4888,多頭進場,2025-06-16 22:35,L_Add,22247,1,1112350,-1540,-0.14,1480,0.13,-1820,-0.16,2829240,707.31
4889,多頭出場,2025-06-17 08:45,L_Exit_Add,22143,1,1112150,-5040,-0.45,1680,0.15,-5020,-0.45,2824220,706.06
4889,多頭進場,2025-06-16 22:45,L_G_進,22243,1,1112150,-5040,-0.45,1680,0.15,-5020,-0.45,2824220,706.06
4890,多頭出場,2025-06-17 09:20,Trend Rev,22153,1,1113200,-5590,-0.50,630,0.06,-6620,-0.59,2818650,704.66
4890,多頭進場,2025-06-16 23:20,L_G_進,22264,1,1113200,-5590,-0.50,630,0.06,-6620,-0.59,2818650,704.66
4891,多頭出場,2025-06-17 15:00,L_Exit,21780,1,1108250,-19290,-1.74,0,0.00,-19270,-1.74,2799360,699.84
4891,多頭進場,2025-06-17 13:45,L_Cmd,22165,1,1108250,-19290,-1.74,0,0.00,-19270,-1.74,2799360,699.84
4892,空頭出場,2025-06-18 01:50,S_Exit,21672,1,1086100,2460,0.23,2530,0.23,-820,-0.08,2801820,700.46
4892,空頭進場,2025-06-18 01:00,S_Cmd,21722,1,1086100,2460,0.23,2530,0.23,-820,-0.08,2801820,700.46
4893,空頭出場,2025-06-18 08:45,S_Exit,21714,1,1083900,-1840,-0.17,130,0.01,-1820,-0.17,2799980,700.00
4893,空頭進場,2025-06-18 04:20,S_Cmd,21678,1,1083900,-1840,-0.17,130,0.01,-1820,-0.17,2799980,700.00
4894,空頭出場,2025-06-19 08:55,S_Exit,21839,1,1089350,-2640,-0.24,330,0.03,-2620,-0.24,2797340,699.34
4894,空頭進場,2025-06-19 08:50,S_Cmd,21787,1,1089350,-2640,-0.24,330,0.03,-2620,-0.24,2797340,699.34
4895,空頭出場,2025-06-19 10:40,S_Exit,21685,1,1088800,4510,0.41,4580,0.42,-1420,-0.13,2801790,700.45
4895,空頭進場,2025-06-19 09:05,S_Cmd,21776,1,1088800,4510,0.41,4580,0.42,-1420,-0.13,2801790,700.45
4896,空頭出場,2025-06-19 10:45,S_Exit_G,21681,1,1086650,2560,0.24,2630,0.24,-970,-0.09,2804370,701.09
4896,空頭進場,2025-06-19 09:30,S_Add,21733,1,1086650,2560,0.24,2630,0.24,-970,-0.09,2804370,701.09
4897,空頭出場,2025-06-19 15:05,S_Exit_Add,21636,1,1085850,4010,0.37,4080,0.38,-1920,-0.18,2808380,702.10
4897,空頭進場,2025-06-19 09:40,S_Add,21717,1,1085850,4010,0.37,4080,0.38,-1920,-0.18,2808380,702.10
4898,空頭出場,2025-06-19 15:10,S_Exit_Add,21632,1,1085250,3610,0.33,3680,0.34,-2520,-0.23,2812010,703.00
4898,空頭進場,2025-06-19 09:45,S_G_進,21705,1,1085250,3610,0.33,3680,0.34,-2520,-0.23,2812010,703.00
4899,空頭出場,2025-06-19 15:45,S_Exit_Add,21592,1,1083950,4310,0.40,4380,0.40,-3820,-0.35,2816340,704.09
4899,空頭進場,2025-06-19 10:55,S_Add,21679,1,1083950,4310,0.40,4380,0.40,-3820,-0.35,2816340,704.09
4900,空頭出場,2025-06-19 23:55,S_Exit,21469,1,1076050,2560,0.24,2630,0.24,-620,-0.06,2818860,704.72
4900,空頭進場,2025-06-19 22:35,S_Cmd,21521,1,1076050,2560,0.24,2630,0.24,-620,-0.06,2818860,704.72
4901,空頭出場,2025-06-20 01:40,S_Exit_Add,21547,1,1074950,-2440,-0.23,1530,0.14,-2420,-0.23,2816420,704.11
4901,空頭進場,2025-06-19 23:40,S_Add,21499,1,1074950,-2440,-0.23,1530,0.14,-2420,-0.23,2816420,704.11
4902,空頭出場,2025-06-20 01:55,S_Exit_Add,21566,1,1074600,-3740,-0.35,1180,0.11,-3720,-0.35,2812700,703.18
4902,空頭進場,2025-06-19 23:55,S_Add,21492,1,1074600,-3740,-0.35,1180,0.11,-3720,-0.35,2812700,703.18
4903,空頭出場,2025-06-20 02:00,S_Exit_Add,21573,1,1073650,-5040,-0.47,30,0.00,-5020,-0.47,2807680,701.92
4903,空頭進場,2025-06-20 00:00,S_Add,21473,1,1073650,-5040,-0.47,30,0.00,-5020,-0.47,2807680,701.92
4904,空頭出場,2025-06-20 04:15,S_Cmd_Fast,21547,1,1077400,10,0.00,780,0.07,-20,0.00,2807690,701.92
4904,空頭進場,2025-06-20 04:05,S_Cmd,21548,1,1077400,10,0.00,780,0.07,-20,0.00,2807690,701.92
4905,空頭出場,2025-06-20 10:35,S_Cmd_Fast,21562,1,1076400,-1740,-0.16,2930,0.27,-1820,-0.17,2805930,701.48
4905,空頭進場,2025-06-20 09:40,S_Cmd,21528,1,1076400,-1740,-0.16,2930,0.27,-1820,-0.17,2805930,701.48
