交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
6194,多頭出場,2025-12-10 09:00,L_Exit_Add,28352,1,1412400,5160,0.37,5230,0.37,-820,-0.06,3136700,784.18
6194,多頭進場,2025-12-10 00:05,L_Cmd,28248,1,1412400,5160,0.37,5230,0.37,-820,-0.06,3136700,784.18
6195,多頭出場,2025-12-10 09:15,L_Exit,28365,1,1414750,3460,0.24,3530,0.25,-1320,-0.09,3140140,785.04
6195,多頭進場,2025-12-10 03:05,L_Add,28295,1,1414750,3460,0.24,3530,0.25,-1320,-0.09,3140140,785.04
6196,多頭出場,2025-12-10 09:20,Vol Top,28342,1,1415200,1860,0.13,3080,0.22,-1770,-0.13,3142020,785.51
6196,多頭進場,2025-12-10 03:20,L_Add,28304,1,1415200,1860,0.13,3080,0.22,-1770,-0.13,3142020,785.51
6197,多頭出場,2025-12-10 09:20,Vol Top,28342,1,1417150,-90,-0.01,1130,0.08,-1970,-0.14,3141950,785.49
6197,多頭進場,2025-12-10 09:05,L_Add,28343,1,1417150,-90,-0.01,1130,0.08,-1970,-0.14,3141950,785.49
6198,多頭出場,2025-12-10 09:20,Vol Top,28342,1,1417550,-490,-0.03,730,0.05,-1070,-0.08,3141480,785.37
6198,多頭進場,2025-12-10 09:15,L_G_進,28351,1,1417550,-490,-0.03,730,0.05,-1070,-0.08,3141480,785.37
6199,多頭出場,2025-12-10 12:15,L_Exit_G,28410,1,1416050,4410,0.31,4480,0.32,-520,-0.04,3145830,786.46
6199,多頭進場,2025-12-10 10:25,L_Cmd,28321,1,1416050,4410,0.31,4480,0.32,-520,-0.04,3145830,786.46
6200,多頭出場,2025-12-10 12:30,L_Exit_G,28433,1,1418050,3560,0.25,3630,0.26,-1270,-0.09,3149390,787.35
6200,多頭進場,2025-12-10 11:05,L_Add,28361,1,1418050,3560,0.25,3630,0.26,-1270,-0.09,3149390,787.35
6201,多頭出場,2025-12-10 22:35,Trend Rev,28379,1,1419200,-290,-0.02,3130,0.22,-1570,-0.11,3149120,787.28
6201,多頭進場,2025-12-10 11:40,L_Add,28384,1,1419200,-290,-0.02,3130,0.22,-1570,-0.11,3149120,787.28
6202,多頭出場,2025-12-10 22:35,Trend Rev,28379,1,1419650,-740,-0.05,2680,0.19,-2020,-0.14,3148400,787.10
6202,多頭進場,2025-12-10 12:10,L_G_進,28393,1,1419650,-740,-0.05,2680,0.19,-2020,-0.14,3148400,787.10
6203,多頭出場,2025-12-10 22:35,Trend Rev,28379,1,1420900,-1990,-0.14,1430,0.10,-3270,-0.23,3146430,786.61
6203,多頭進場,2025-12-10 12:25,L_G_進,28418,1,1420900,-1990,-0.14,1430,0.10,-3270,-0.23,3146430,786.61
6204,多頭出場,2025-12-11 01:20,Trend Rev,28377,1,1420050,-1240,-0.09,230,0.02,-1270,-0.09,3145190,786.30
6204,多頭進場,2025-12-11 00:35,L_Cmd,28401,1,1420050,-1240,-0.09,230,0.02,-1270,-0.09,3145190,786.30
6205,多頭出場,2025-12-11 03:40,L_Exit,28436,1,1425800,-4040,-0.28,1380,0.10,-4020,-0.28,3141150,785.29
6205,多頭進場,2025-12-11 03:35,L_Cmd,28516,1,1425800,-4040,-0.28,1380,0.10,-4020,-0.28,3141150,785.29
6206,多頭出場,2025-12-11 09:30,L_Exit,28437,1,1427700,-5890,-0.41,7230,0.51,-5870,-0.41,3135260,783.82
6206,多頭進場,2025-12-11 03:55,L_Cmd,28554,1,1427700,-5890,-0.41,7230,0.51,-5870,-0.41,3135260,783.82
6207,多頭出場,2025-12-11 23:45,Trend Rev,28230,1,1412900,-1440,-0.10,2280,0.16,-1770,-0.13,3133820,783.46
6207,多頭進場,2025-12-11 23:20,L_Cmd,28258,1,1412900,-1440,-0.10,2280,0.16,-1770,-0.13,3133820,783.46
6208,多頭出場,2025-12-12 17:25,Trend Rev,28274,1,1413500,160,0.01,3230,0.23,-420,-0.03,3133980,783.50
6208,多頭進場,2025-12-12 13:30,L_Cmd,28270,1,1413500,160,0.01,3230,0.23,-420,-0.03,3133980,783.50
6209,多頭出場,2025-12-12 22:15,Trend Rev,28252,1,1413150,-590,-0.04,530,0.04,-620,-0.04,3133390,783.35
6209,多頭進場,2025-12-12 22:00,L_Cmd,28263,1,1413150,-590,-0.04,530,0.04,-620,-0.04,3133390,783.35
6210,空頭出場,2025-12-12 23:25,S_Exit,27956,1,1404500,6660,0.47,6730,0.48,-720,-0.05,3140010,785.00
6210,空頭進場,2025-12-12 23:05,S_Cmd,28090,1,1404500,6660,0.47,6730,0.48,-720,-0.05,3140010,785.00
6211,空頭出場,2025-12-12 23:30,S_Exit_Add,27936,1,1402500,5660,0.40,5730,0.41,-2120,-0.15,3145670,786.42
6211,空頭進場,2025-12-12 23:10,S_Add,28050,1,1402500,5660,0.40,5730,0.41,-2120,-0.15,3145670,786.42
6212,空頭出場,2025-12-12 23:55,S_Exit_Add,27857,1,1400550,7660,0.55,7730,0.55,-720,-0.05,3153330,788.33
6212,空頭進場,2025-12-12 23:25,S_Add,28011,1,1400550,7660,0.55,7730,0.55,-720,-0.05,3153330,788.33
6213,空頭出場,2025-12-13 00:05,S_Exit_Add,27815,1,1397850,7060,0.51,7130,0.51,-3420,-0.24,3160370,790.09
6213,空頭進場,2025-12-12 23:30,S_Add,27957,1,1397850,7060,0.51,7130,0.51,-3420,-0.24,3160370,790.09
6214,空頭出場,2025-12-13 00:20,S_Exit_Add,27793,1,1397350,7660,0.55,7730,0.55,-770,-0.06,3168030,792.01
6214,空頭進場,2025-12-12 23:55,S_Add,27947,1,1397350,7660,0.55,7730,0.55,-770,-0.06,3168030,792.01
6215,空頭出場,2025-12-13 03:05,Vol Bot,27829,1,1393350,1860,0.13,5180,0.37,-3770,-0.27,3169890,792.47
6215,空頭進場,2025-12-13 00:00,S_Add,27867,1,1393350,1860,0.13,5180,0.37,-3770,-0.27,3169890,792.47
6216,空頭出場,2025-12-13 03:05,Vol Bot,27829,1,1391050,-440,-0.03,2880,0.21,-6070,-0.44,3169470,792.37
6216,空頭進場,2025-12-13 00:05,S_G_進,27821,1,1391050,-440,-0.03,2880,0.21,-6070,-0.44,3169470,792.37
6217,空頭出場,2025-12-13 03:05,Vol Bot,27829,1,1391850,360,0.03,3680,0.26,-5270,-0.38,3169850,792.46
6217,空頭進場,2025-12-13 00:15,S_G_進,27837,1,1391850,360,0.03,3680,0.26,-5270,-0.38,3169850,792.46
6218,空頭出場,2025-12-13 03:05,Vol Bot,27829,1,1389250,-2240,-0.16,980,0.07,-7870,-0.57,3167630,791.91
6218,空頭進場,2025-12-13 00:40,S_G_進,27785,1,1389250,-2240,-0.16,980,0.07,-7870,-0.57,3167630,791.91
6219,空頭出場,2025-12-15 09:10,S_Exit,27848,1,1388950,-3490,-0.25,3330,0.24,-3470,-0.25,3164100,791.03
6219,空頭進場,2025-12-13 04:15,S_Cmd,27779,1,1388950,-3490,-0.25,3330,0.24,-3470,-0.25,3164100,791.03
6220,空頭出場,2025-12-15 09:10,S_Exit_Add,27852,1,1386900,-5740,-0.41,1280,0.09,-5720,-0.41,3158380,789.60
6220,空頭進場,2025-12-13 04:30,S_Add,27738,1,1386900,-5740,-0.41,1280,0.09,-5720,-0.41,3158380,789.60
6221,空頭出場,2025-12-15 09:15,S_Exit_Add,27875,1,1385750,-8040,-0.58,130,0.01,-8020,-0.58,3150360,787.59
6221,空頭進場,2025-12-13 04:40,S_Add,27715,1,1385750,-8040,-0.58,130,0.01,-8020,-0.58,3150360,787.59
6222,空頭出場,2025-12-15 12:35,S_Exit,27949,1,1394250,-3240,-0.23,430,0.03,-3220,-0.23,3147120,786.78
6222,空頭進場,2025-12-15 12:15,S_Cmd,27885,1,1394250,-3240,-0.23,430,0.03,-3220,-0.23,3147120,786.78
6223,空頭出場,2025-12-15 22:55,S_Exit,27828,1,1396750,5310,0.38,5380,0.39,-270,-0.02,3152410,788.10
6223,空頭進場,2025-12-15 22:50,S_Cmd,27935,1,1396750,5310,0.38,5380,0.39,-270,-0.02,3152410,788.10
6224,空頭出場,2025-12-15 23:00,S_Exit_Add,27810,1,1395050,4510,0.32,4580,0.33,-220,-0.02,3156920,789.23
6224,空頭進場,2025-12-15 22:55,S_Add,27901,1,1395050,4510,0.32,4580,0.33,-220,-0.02,3156920,789.23
6225,空頭出場,2025-12-15 23:25,S_Exit_Add,27736,1,1392500,5660,0.41,5730,0.41,-1770,-0.13,3162560,790.64
6225,空頭進場,2025-12-15 23:00,S_Add,27850,1,1392500,5660,0.41,5730,0.41,-1770,-0.13,3162560,790.64
6226,空頭出場,2025-12-16 04:30,S_Exit_G,27718,1,1391050,5110,0.37,5180,0.37,-5570,-0.40,3167650,791.91
6226,空頭進場,2025-12-15 23:20,S_Add,27821,1,1391050,5110,0.37,5180,0.37,-5570,-0.40,3167650,791.91
6227,空頭出場,2025-12-16 04:40,S_Exit_Add,27680,1,1390100,6060,0.44,6130,0.44,-6520,-0.47,3173710,793.43
6227,空頭進場,2025-12-15 23:25,S_Add,27802,1,1390100,6060,0.44,6130,0.44,-6520,-0.47,3173710,793.43
6228,空頭出場,2025-12-16 04:40,S_Exit_Add,27680,1,1388150,4110,0.30,4180,0.30,-8470,-0.61,3177840,794.46
6228,空頭進場,2025-12-15 23:30,S_Add,27763,1,1388150,4110,0.30,4180,0.30,-8470,-0.61,3177840,794.46
6229,空頭出場,2025-12-16 04:40,S_Exit_G,27680,1,1388600,4560,0.33,4630,0.33,-20,0.00,3182420,795.61
6229,空頭進場,2025-12-16 04:30,S_G_進,27772,1,1388600,4560,0.33,4630,0.33,-20,0.00,3182420,795.61
6230,空頭出場,2025-12-16 04:45,S_Exit_Add,27684,1,1386950,2710,0.20,2980,0.21,-370,-0.03,3185150,796.29
6230,空頭進場,2025-12-16 04:35,S_G_進,27739,1,1386950,2710,0.20,2980,0.21,-370,-0.03,3185150,796.29
6231,空頭出場,2025-12-16 08:45,S_Exit_Add,27601,1,1384200,4110,0.30,4180,0.30,-920,-0.07,3189260,797.32
6231,空頭進場,2025-12-16 04:45,S_Add,27684,1,1384200,4110,0.30,4180,0.30,-920,-0.07,3189260,797.32
6232,空頭出場,2025-12-16 11:20,S_Exit,27411,1,1377050,6460,0.47,6530,0.47,-1620,-0.12,3195660,798.92
6232,空頭進場,2025-12-16 09:40,S_Cmd,27541,1,1377050,6460,0.47,6530,0.47,-1620,-0.12,3195660,798.92
6233,空頭出場,2025-12-16 12:20,S_Exit_Add,27645,1,1374550,-7740,-0.56,4030,0.29,-7720,-0.56,3187920,796.98
6233,空頭進場,2025-12-16 09:50,S_Add,27491,1,1374550,-7740,-0.56,4030,0.29,-7720,-0.56,3187920,796.98
6234,空頭出場,2025-12-16 12:20,S_Exit_Add,27670,1,1373300,-10240,-0.75,2780,0.20,-10220,-0.74,3177700,794.43
6234,空頭進場,2025-12-16 11:00,S_Add,27466,1,1373300,-10240,-0.75,2780,0.20,-10220,-0.74,3177700,794.43
6235,空頭出場,2025-12-16 15:05,Trend Rev,27725,1,1371400,-14890,-1.09,880,0.06,-15220,-1.11,3162830,790.71
6235,空頭進場,2025-12-16 11:15,S_G_進,27428,1,1371400,-14890,-1.09,880,0.06,-15220,-1.11,3162830,790.71
6236,空頭出場,2025-12-16 15:05,Trend Rev,27725,1,1370800,-15490,-1.13,280,0.02,-15820,-1.15,3147360,786.84
6236,空頭進場,2025-12-16 11:25,S_G_進,27416,1,1370800,-15490,-1.13,280,0.02,-15820,-1.15,3147360,786.84
6237,空頭出場,2025-12-17 12:35,S_Exit,27669,1,1388250,4760,0.34,4830,0.35,-20,0.00,3152080,788.02
6237,空頭進場,2025-12-17 12:25,S_Cmd,27765,1,1388250,4760,0.34,4830,0.35,-20,0.00,3152080,788.02
6238,空頭出場,2025-12-17 12:45,S_Exit_Add,27639,1,1386500,4510,0.33,4580,0.33,-520,-0.04,3156570,789.14
6238,空頭進場,2025-12-17 12:30,S_Add,27730,1,1386500,4510,0.33,4580,0.33,-520,-0.04,3156570,789.14
6239,空頭出場,2025-12-17 12:45,S_Exit_G,27639,1,1384850,2860,0.21,2930,0.21,-220,-0.02,3159450,789.86
6239,空頭進場,2025-12-17 12:35,S_Add,27697,1,1384850,2860,0.21,2930,0.21,-220,-0.02,3159450,789.86
6240,空頭出場,2025-12-17 13:00,S_Exit_Add,27592,1,1384350,4710,0.34,4780,0.35,-270,-0.02,3164140,791.04
6240,空頭進場,2025-12-17 12:40,S_Add,27687,1,1384350,4710,0.34,4780,0.35,-270,-0.02,3164140,791.04
6241,空頭出場,2025-12-17 13:00,S_Exit_Add,27592,1,1383250,3610,0.26,3680,0.27,-120,-0.01,3167770,791.94
6241,空頭進場,2025-12-17 12:45,S_G_進,27665,1,1383250,3610,0.26,3680,0.27,-120,-0.01,3167770,791.94
6242,空頭出場,2025-12-17 13:00,S_Exit_G,27592,1,1381800,2160,0.16,2230,0.16,-870,-0.06,3169950,792.49
6242,空頭進場,2025-12-17 12:55,S_Add,27636,1,1381800,2160,0.16,2230,0.16,-870,-0.06,3169950,792.49
6243,空頭出場,2025-12-17 15:00,S_Exit_Add,27773,1,1381250,-7440,-0.54,1680,0.12,-7420,-0.54,3162530,790.63
6243,空頭進場,2025-12-17 13:00,S_G_進,27625,1,1381250,-7440,-0.54,1680,0.12,-7420,-0.54,3162530,790.63
6244,空頭出場,2025-12-17 23:35,S_Exit,27698,1,1391900,6960,0.50,7030,0.51,-2320,-0.17,3169470,792.37
6244,空頭進場,2025-12-17 23:20,S_Cmd,27838,1,1391900,6960,0.50,7030,0.51,-2320,-0.17,3169470,792.37
6245,空頭出場,2025-12-17 23:45,S_Exit_Add,27649,1,1389300,6810,0.49,6880,0.50,-470,-0.03,3176260,794.07
6245,空頭進場,2025-12-17 23:35,S_Add,27786,1,1389300,6810,0.49,6880,0.50,-470,-0.03,3176260,794.07
6246,空頭出場,2025-12-17 23:50,S_Exit_Add,27561,1,1385700,7610,0.55,7680,0.55,-220,-0.02,3183870,795.97
6246,空頭進場,2025-12-17 23:40,S_Add,27714,1,1385700,7610,0.55,7680,0.55,-220,-0.02,3183870,795.97
6247,空頭出場,2025-12-18 00:00,S_Exit_Add,27529,1,1383600,7110,0.51,7180,0.52,-1170,-0.08,3190960,797.74
6247,空頭進場,2025-12-17 23:45,S_Add,27672,1,1383600,7110,0.51,7180,0.52,-1170,-0.08,3190960,797.74
6248,空頭出場,2025-12-18 00:10,S_Exit_Add,27514,1,1382900,7160,0.52,7230,0.52,-920,-0.07,3198140,799.54
6248,空頭進場,2025-12-17 23:50,S_Add,27658,1,1382900,7160,0.52,7230,0.52,-920,-0.07,3198140,799.54
6249,空頭出場,2025-12-18 02:15,S_Exit_G,27451,1,1380050,7460,0.54,7530,0.55,-1070,-0.08,3205580,801.40
6249,空頭進場,2025-12-17 23:55,S_Add,27601,1,1380050,7460,0.54,7530,0.55,-1070,-0.08,3205580,801.40
6250,空頭出場,2025-12-18 02:25,S_Exit_G,27442,1,1378100,5960,0.43,6030,0.44,-3020,-0.22,3211560,802.89
6250,空頭進場,2025-12-18 00:00,S_G_進,27562,1,1378100,5960,0.43,6030,0.44,-3020,-0.22,3211560,802.89
6251,空頭出場,2025-12-18 02:30,S_Exit_Add,27427,1,1376100,4710,0.34,4780,0.35,-4270,-0.31,3216290,804.07
6251,空頭進場,2025-12-18 00:15,S_Add,27522,1,1376100,4710,0.34,4780,0.35,-4270,-0.31,3216290,804.07
6252,空頭出場,2025-12-18 03:05,S_Exit_Add,27399,1,1376350,6360,0.46,7980,0.58,-4020,-0.29,3222650,805.66
6252,空頭進場,2025-12-18 00:35,S_G_進,27527,1,1376350,6360,0.46,7980,0.58,-4020,-0.29,3222650,805.66
6253,空頭出場,2025-12-18 08:45,S_Exit_Add,27513,1,1370100,-5590,-0.41,2680,0.20,-5570,-0.41,3217060,804.27
6253,空頭進場,2025-12-18 03:05,S_Add,27402,1,1370100,-5590,-0.41,2680,0.20,-5570,-0.41,3217060,804.27
6254,空頭出場,2025-12-18 08:45,S_Exit_Add,27559,1,1367800,-10190,-0.74,380,0.03,-10170,-0.74,3206890,801.72
6254,空頭進場,2025-12-18 03:35,S_Add,27356,1,1367800,-10190,-0.74,380,0.03,-10170,-0.74,3206890,801.72
6255,空頭出場,2025-12-18 12:35,Trend Rev,27581,1,1375050,-4040,-0.29,2130,0.15,-5220,-0.38,3202850,800.71
6255,空頭進場,2025-12-18 11:20,S_Cmd,27501,1,1375050,-4040,-0.29,2130,0.15,-5220,-0.38,3202850,800.71
6256,多頭出場,2025-12-19 19:25,Trend Rev,27895,1,1397400,-2690,-0.19,1330,0.10,-5420,-0.39,3200160,800.04
6256,多頭進場,2025-12-19 11:30,L_Cmd,27948,1,1397400,-2690,-0.19,1330,0.10,-5420,-0.39,3200160,800.04
6257,多頭出場,2025-12-19 22:30,L_Exit,28052,1,1396850,5710,0.41,5780,0.41,-970,-0.07,3205870,801.47
6257,多頭進場,2025-12-19 21:40,L_Cmd,27937,1,1396850,5710,0.41,5780,0.41,-970,-0.07,3205870,801.47
6258,多頭出場,2025-12-19 22:50,Vol Top,28101,1,1402150,2860,0.20,3780,0.27,-1470,-0.10,3208710,802.18
6258,多頭進場,2025-12-19 22:35,L_Cmd,28043,1,1402150,2860,0.20,3780,0.27,-1470,-0.10,3208710,802.18
6259,多頭出場,2025-12-19 23:00,L_Exit,28176,1,1405150,3610,0.26,3680,0.26,-670,-0.05,3212320,803.08
6259,多頭進場,2025-12-19 22:45,L_Add,28103,1,1405150,3610,0.26,3680,0.26,-670,-0.05,3212320,803.08
6260,多頭出場,2025-12-19 23:05,Vol Top,28138,1,1407050,-190,-0.01,1780,0.13,-820,-0.06,3212150,803.04
6260,多頭進場,2025-12-19 23:00,L_Add,28141,1,1407050,-190,-0.01,1780,0.13,-820,-0.06,3212150,803.04
6261,多頭出場,2025-12-22 09:10,L_Exit,28214,1,1414450,-3790,-0.27,680,0.05,-3770,-0.27,3208360,802.09
6261,多頭進場,2025-12-22 08:50,L_Cmd,28289,1,1414450,-3790,-0.27,680,0.05,-3770,-0.27,3208360,802.09
6262,多頭出場,2025-12-22 22:30,L_Exit_Add,28313,1,1415750,-140,-0.01,4180,0.30,-2220,-0.16,3208160,802.04
6262,多頭進場,2025-12-22 10:45,L_Cmd,28315,1,1415750,-140,-0.01,4180,0.30,-2220,-0.16,3208160,802.04
6263,多頭出場,2025-12-22 22:35,L_G_Cut,28315,1,1417500,-1790,-0.13,2430,0.17,-3970,-0.28,3206390,801.60
6263,多頭進場,2025-12-22 11:00,L_Add,28350,1,1417500,-1790,-0.13,2430,0.17,-3970,-0.28,3206390,801.60
6264,多頭出場,2025-12-22 22:40,Trend Rev,28309,1,1419050,-3640,-0.26,880,0.06,-4570,-0.32,3202770,800.69
6264,多頭進場,2025-12-22 22:20,L_Add,28381,1,1419050,-3640,-0.26,880,0.06,-4570,-0.32,3202770,800.69
6265,多頭出場,2025-12-22 22:40,Trend Rev,28309,1,1419550,-4140,-0.29,380,0.03,-5070,-0.36,3198650,799.66
6265,多頭進場,2025-12-22 22:25,L_G_進,28391,1,1419550,-4140,-0.29,380,0.03,-5070,-0.36,3198650,799.66
6266,多頭出場,2025-12-23 04:50,Trend Rev,28321,1,1418050,-2040,-0.14,330,0.02,-2320,-0.16,3196610,799.15
6266,多頭進場,2025-12-23 00:20,L_Cmd,28361,1,1418050,-2040,-0.14,330,0.02,-2320,-0.16,3196610,799.15
6267,多頭出場,2025-12-23 17:45,L_Exit,28475,1,1420050,3660,0.26,3830,0.27,-2020,-0.14,3200230,800.06
6267,多頭進場,2025-12-23 09:10,L_Cmd,28401,1,1420050,3660,0.26,3830,0.27,-2020,-0.14,3200230,800.06
6268,多頭出場,2025-12-23 21:35,L_Exit_Add,28424,1,1422050,-890,-0.06,2080,0.15,-3620,-0.25,3199340,799.84
6268,多頭進場,2025-12-23 10:00,L_Add,28441,1,1422050,-890,-0.06,2080,0.15,-3620,-0.25,3199340,799.84
6269,多頭出場,2025-12-23 21:35,L_Exit_Add,28402,1,1422200,-2140,-0.15,1930,0.14,-3770,-0.27,3197220,799.31
6269,多頭進場,2025-12-23 10:15,L_Add,28444,1,1422200,-2140,-0.15,1930,0.14,-3770,-0.27,3197220,799.31
6270,多頭出場,2025-12-23 21:35,L_Exit_Add,28399,1,1423300,-3390,-0.24,130,0.01,-3370,-0.24,3193850,798.46
6270,多頭進場,2025-12-23 21:05,L_Add,28466,1,1423300,-3390,-0.24,130,0.01,-3370,-0.24,3193850,798.46
6271,多頭出場,2025-12-24 01:05,L_Exit_G,28505,1,1421350,3860,0.27,3930,0.28,-570,-0.04,3197650,799.41
6271,多頭進場,2025-12-23 23:45,L_Cmd,28427,1,1421350,3860,0.27,3930,0.28,-570,-0.04,3197650,799.41
6272,多頭出場,2025-12-24 02:05,L_Exit,28529,1,1422950,3460,0.24,3530,0.25,-270,-0.02,3201130,800.28
6272,多頭進場,2025-12-24 00:45,L_Add,28459,1,1422950,3460,0.24,3530,0.25,-270,-0.02,3201130,800.28
6273,多頭出場,2025-12-24 02:05,L_Exit_Add,28529,1,1423750,2660,0.19,2730,0.19,-220,-0.02,3203810,800.95
6273,多頭進場,2025-12-24 00:55,L_Add,28475,1,1423750,2660,0.19,2730,0.19,-220,-0.02,3203810,800.95
6274,多頭出場,2025-12-24 02:10,L_Exit_Add,28532,1,1423750,2810,0.20,2880,0.20,-170,-0.01,3206640,801.66
6274,多頭進場,2025-12-24 01:00,L_G_進,28475,1,1423750,2810,0.20,2880,0.20,-170,-0.01,3206640,801.66
6275,多頭出場,2025-12-24 09:00,L_Exit,28522,1,1427700,-1640,-0.11,1680,0.12,-1620,-0.11,3205000,801.25
6275,多頭進場,2025-12-24 03:20,L_Cmd,28554,1,1427700,-1640,-0.11,1680,0.12,-1620,-0.11,3205000,801.25
6276,多頭出場,2025-12-24 18:05,Trend Rev,28467,1,1423250,60,0.00,1580,0.11,-220,-0.02,3205060,801.27
6276,多頭進場,2025-12-24 13:40,L_Cmd,28465,1,1423250,60,0.00,1580,0.11,-220,-0.02,3205060,801.27
6277,多頭出場,2025-12-25 01:55,L_G_Cut,28531,1,1425750,760,0.05,2630,0.18,-1170,-0.08,3205760,801.44
6277,多頭進場,2025-12-24 22:55,L_Cmd,28515,1,1425750,760,0.05,2630,0.18,-1170,-0.08,3205760,801.44
6278,多頭出場,2025-12-26 08:45,L_Exit_Add,28582,1,1426550,2510,0.18,2580,0.18,-1070,-0.08,3208290,802.07
6278,多頭進場,2025-12-25 00:10,L_Add,28531,1,1426550,2510,0.18,2580,0.18,-1070,-0.08,3208290,802.07
6279,多頭出場,2025-12-26 08:45,L_Exit,28611,1,1427300,3210,0.22,3280,0.23,-1820,-0.13,3211520,802.88
6279,多頭進場,2025-12-25 00:25,L_Add,28546,1,1427300,3210,0.22,3280,0.23,-1820,-0.13,3211520,802.88
6280,多頭出場,2025-12-26 08:45,L_Exit_Add,28611,1,1427650,2860,0.20,2930,0.21,-2170,-0.15,3214400,803.60
6280,多頭進場,2025-12-25 00:30,L_G_進,28553,1,1427650,2860,0.20,2930,0.21,-2170,-0.15,3214400,803.60
6281,多頭出場,2025-12-26 09:00,L_Exit,28678,1,1429900,3960,0.28,4030,0.28,-20,0.00,3218320,804.58
6281,多頭進場,2025-12-26 08:50,L_Cmd,28598,1,1429900,3960,0.28,4030,0.28,-20,0.00,3218320,804.58
6282,多頭出場,2025-12-26 09:00,L_Exit_Add,28678,1,1431100,2760,0.19,2830,0.20,-820,-0.06,3221100,805.28
6282,多頭進場,2025-12-26 08:55,L_Add,28622,1,1431100,2760,0.19,2830,0.20,-820,-0.06,3221100,805.28
6283,多頭出場,2025-12-26 09:05,Vol Top,28607,1,1431550,-1240,-0.09,2380,0.17,-1270,-0.09,3219880,804.97
6283,多頭進場,2025-12-26 09:00,L_Add,28631,1,1431550,-1240,-0.09,2380,0.17,-1270,-0.09,3219880,804.97
6284,多頭出場,2025-12-26 15:40,L_G_Cut,28658,1,1431200,1660,0.12,4480,0.31,-320,-0.02,3221480,805.37
6284,多頭進場,2025-12-26 10:50,L_Cmd,28624,1,1431200,1660,0.12,4480,0.31,-320,-0.02,3221480,805.37
6285,多頭出場,2025-12-26 22:30,Trend Rev,28658,1,1433700,-840,-0.06,2280,0.16,-2220,-0.15,3220660,805.17
6285,多頭進場,2025-12-26 11:15,L_Add,28674,1,1433700,-840,-0.06,2280,0.16,-2220,-0.15,3220660,805.17
6286,多頭出場,2025-12-26 22:30,Trend Rev,28658,1,1434400,-1540,-0.11,1580,0.11,-2920,-0.20,3219140,804.79
6286,多頭進場,2025-12-26 11:25,L_Add,28688,1,1434400,-1540,-0.11,1580,0.11,-2920,-0.20,3219140,804.79
6287,多頭出場,2025-12-26 22:30,Trend Rev,28658,1,1435150,-2290,-0.16,830,0.06,-3670,-0.26,3216870,804.22
6287,多頭進場,2025-12-26 11:30,L_G_進,28703,1,1435150,-2290,-0.16,830,0.06,-3670,-0.26,3216870,804.22
6288,多頭出場,2025-12-27 01:10,Trend Rev,28665,1,1434350,-1140,-0.08,2380,0.17,-1520,-0.11,3215710,803.93
6288,多頭進場,2025-12-26 23:55,L_Cmd,28687,1,1434350,-1140,-0.08,2380,0.17,-1520,-0.11,3215710,803.93
6289,多頭出場,2025-12-27 01:10,Trend Rev,28665,1,1436250,-3040,-0.21,430,0.03,-3420,-0.24,3212690,803.17
6289,多頭進場,2025-12-27 00:05,L_Add,28725,1,1436250,-3040,-0.21,430,0.03,-3420,-0.24,3212690,803.17
6290,多頭出場,2025-12-29 09:50,L_Exit,28927,1,1439500,6810,0.47,6880,0.48,-1470,-0.10,3219440,804.86
6290,多頭進場,2025-12-29 09:15,L_Cmd,28790,1,1439500,6810,0.47,6880,0.48,-1470,-0.10,3219440,804.86
6291,多頭出場,2025-12-29 09:50,L_Exit_G,28927,1,1441800,4510,0.31,4580,0.32,-520,-0.04,3223970,805.99
6291,多頭進場,2025-12-29 09:35,L_Add,28836,1,1441800,4510,0.31,4580,0.32,-520,-0.04,3223970,805.99
6292,多頭出場,2025-12-29 10:00,L_Exit_G,28922,1,1442100,3960,0.27,4280,0.30,-120,-0.01,3227910,806.98
6292,多頭進場,2025-12-29 09:45,L_Add,28842,1,1442100,3960,0.27,4280,0.30,-120,-0.01,3227910,806.98
6293,多頭出場,2025-12-29 11:50,L_Exit_Add,28963,1,1442950,5160,0.36,5230,0.36,-20,0.00,3233070,808.27
6293,多頭進場,2025-12-29 09:50,L_G_進,28859,1,1442950,5160,0.36,5230,0.36,-20,0.00,3233070,808.27
6294,多頭出場,2025-12-29 11:50,L_Exit_Add,28963,1,1445550,2560,0.18,2630,0.18,-2270,-0.16,3235650,808.91
6294,多頭進場,2025-12-29 09:55,L_Add,28911,1,1445550,2560,0.18,2630,0.18,-2270,-0.16,3235650,808.91
6295,多頭出場,2025-12-29 11:50,L_Exit_G,28963,1,1444750,3360,0.23,3430,0.24,-1470,-0.10,3239030,809.76
6295,多頭進場,2025-12-29 10:00,L_G_進,28895,1,1444750,3360,0.23,3430,0.24,-1470,-0.10,3239030,809.76
6296,多頭出場,2025-12-29 13:20,L_G_Cut,28920,1,1446150,-190,-0.01,3680,0.25,-2870,-0.20,3238800,809.70
6296,多頭進場,2025-12-29 10:30,L_G_進,28923,1,1446150,-190,-0.01,3680,0.25,-2870,-0.20,3238800,809.70
6297,多頭出場,2025-12-29 17:55,L_Exit_Add,28850,1,1448100,-5640,-0.39,1730,0.12,-5620,-0.39,3233180,808.30
