交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
2966,空頭出場,2023-12-21 04:55,S_Exit_G,17378,1,872150,3210,0.37,3280,0.38,-620,-0.07,980520,245.13
2966,空頭進場,2023-12-21 04:40,S_Add,17443,1,872150,3210,0.37,3280,0.38,-620,-0.07,980520,245.13
2967,空頭出場,2023-12-21 10:30,S_Exit_Add,17526,1,871900,-4440,-0.51,3030,0.35,-4420,-0.51,976080,244.02
2967,空頭進場,2023-12-21 04:50,S_Add,17438,1,871900,-4440,-0.51,3030,0.35,-4420,-0.51,976080,244.02
2968,空頭出場,2023-12-21 10:30,S_Exit_Add,17528,1,870650,-5790,-0.67,1780,0.20,-5770,-0.66,970310,242.58
2968,空頭進場,2023-12-21 04:55,S_G_進,17413,1,870650,-5790,-0.67,1780,0.20,-5770,-0.66,970310,242.58
2969,空頭出場,2023-12-21 10:40,S_Exit_Add,17531,1,872000,-4590,-0.53,1280,0.15,-4570,-0.52,965740,241.44
2969,空頭進場,2023-12-21 08:45,S_Add,17440,1,872000,-4590,-0.53,1280,0.15,-4570,-0.52,965740,241.44
2970,多頭出場,2023-12-21 23:00,L_Exit,17578,1,880150,-1290,-0.15,80,0.01,-1270,-0.14,964450,241.11
2970,多頭進場,2023-12-21 22:35,L_Cmd,17603,1,880150,-1290,-0.15,80,0.01,-1270,-0.14,964450,241.11
2971,多頭出場,2023-12-22 11:45,Trend Rev,17552,1,879200,-1640,-0.19,630,0.07,-1820,-0.21,962810,240.70
2971,多頭進場,2023-12-22 09:40,L_Cmd,17584,1,879200,-1640,-0.19,630,0.07,-1820,-0.21,962810,240.70
2972,多頭出場,2023-12-22 21:30,L_Exit,17582,1,879800,-740,-0.08,480,0.05,-720,-0.08,962050,240.51
2972,多頭進場,2023-12-22 21:25,L_Cmd,17596,1,879800,-740,-0.08,480,0.05,-720,-0.08,962050,240.51
2973,多頭出場,2023-12-23 00:00,L_G_Cut,17602,1,880200,-140,-0.02,1180,0.13,-1170,-0.13,961870,240.47
2973,多頭進場,2023-12-22 21:30,L_Add,17604,1,880200,-140,-0.02,1180,0.13,-1170,-0.13,961870,240.47
2974,多頭出場,2023-12-23 03:15,L_Exit_Add,17577,1,880700,-1890,-0.21,680,0.08,-1870,-0.21,960000,240.00
2974,多頭進場,2023-12-22 21:55,L_Add,17614,1,880700,-1890,-0.21,680,0.08,-1870,-0.21,960000,240.00
2975,多頭出場,2023-12-23 03:20,L_Exit_Add,17576,1,880750,-1990,-0.23,630,0.07,-1970,-0.22,958030,239.51
2975,多頭進場,2023-12-22 22:05,L_Add,17615,1,880750,-1990,-0.23,630,0.07,-1970,-0.22,958030,239.51
2976,多頭出場,2023-12-23 03:20,L_Exit_Add,17566,1,880950,-2690,-0.31,430,0.05,-2670,-0.30,955360,238.84
2976,多頭進場,2023-12-22 22:40,L_G_進,17619,1,880950,-2690,-0.31,430,0.05,-2670,-0.30,955360,238.84
2977,多頭出場,2023-12-25 23:50,L_Exit,17648,1,881800,560,0.06,630,0.07,-170,-0.02,955860,238.97
2977,多頭進場,2023-12-25 21:05,L_Cmd,17636,1,881800,560,0.06,630,0.07,-170,-0.02,955860,238.97
2978,多頭出場,2023-12-25 23:50,L_Exit_G,17648,1,881950,410,0.05,480,0.05,-270,-0.03,956290,239.07
2978,多頭進場,2023-12-25 22:10,L_Add,17639,1,881950,410,0.05,480,0.05,-270,-0.03,956290,239.07
2979,多頭出場,2023-12-26 00:35,L_Exit_G,17653,1,882050,560,0.06,630,0.07,-70,-0.01,956830,239.21
2979,多頭進場,2023-12-25 23:30,L_Add,17641,1,882050,560,0.06,630,0.07,-70,-0.01,956830,239.21
2980,多頭出場,2023-12-26 00:40,L_Exit_Add,17655,1,882100,610,0.07,680,0.08,-120,-0.01,957440,239.36
2980,多頭進場,2023-12-25 23:35,L_G_進,17642,1,882100,610,0.07,680,0.08,-120,-0.01,957440,239.36
2981,多頭出場,2023-12-26 00:50,L_Exit_Add,17657,1,882400,410,0.05,480,0.05,-70,-0.01,957850,239.46
2981,多頭進場,2023-12-25 23:55,L_Add,17648,1,882400,410,0.05,480,0.05,-70,-0.01,957850,239.46
2982,多頭出場,2023-12-26 00:50,L_Exit_G,17657,1,882450,360,0.04,430,0.05,-20,0.00,958230,239.56
2982,多頭進場,2023-12-26 00:00,L_G_進,17649,1,882450,360,0.04,430,0.05,-20,0.00,958230,239.56
2983,多頭出場,2023-12-26 01:35,L_G_Cut,17645,1,882700,-490,-0.06,230,0.03,-470,-0.05,957760,239.44
2983,多頭進場,2023-12-26 00:40,L_G_進,17654,1,882700,-490,-0.06,230,0.03,-470,-0.05,957760,239.44
2984,多頭出場,2023-12-26 03:30,L_Exit_Add,17634,1,882800,-1140,-0.13,130,0.01,-1120,-0.13,956640,239.16
2984,多頭進場,2023-12-26 00:45,L_G_進,17656,1,882800,-1140,-0.13,130,0.01,-1120,-0.13,956640,239.16
2985,多頭出場,2023-12-26 09:15,L_Exit,17684,1,882400,1760,0.20,1830,0.21,-770,-0.09,958380,239.60
2985,多頭進場,2023-12-26 08:50,L_Cmd,17648,1,882400,1760,0.20,1830,0.21,-770,-0.09,958380,239.60
2986,多頭出場,2023-12-26 09:30,L_Exit_G,17701,1,883050,1960,0.22,2130,0.24,-70,-0.01,960300,240.08
2986,多頭進場,2023-12-26 09:15,L_Add,17661,1,883050,1960,0.22,2130,0.24,-70,-0.01,960300,240.08
2987,多頭出場,2023-12-26 09:40,L_Exit_G,17709,1,884000,1410,0.16,1480,0.17,-270,-0.03,961710,240.43
2987,多頭進場,2023-12-26 09:20,L_Add,17680,1,884000,1410,0.16,1480,0.17,-270,-0.03,961710,240.43
2988,多頭出場,2023-12-26 10:00,L_Exit_G,17714,1,884350,1310,0.15,1380,0.16,-70,-0.01,963020,240.76
2988,多頭進場,2023-12-26 09:25,L_Add,17687,1,884350,1310,0.15,1380,0.16,-70,-0.01,963020,240.76
2989,多頭出場,2023-12-26 11:10,L_Exit_Add,17731,1,884600,1910,0.22,1980,0.22,-370,-0.04,964930,241.23
2989,多頭進場,2023-12-26 09:30,L_G_進,17692,1,884600,1910,0.22,1980,0.22,-370,-0.04,964930,241.23
2990,多頭出場,2023-12-26 11:10,L_Exit_G,17731,1,885050,1460,0.16,1530,0.17,-820,-0.09,966410,241.60
2990,多頭進場,2023-12-26 09:35,L_G_進,17701,1,885050,1460,0.16,1530,0.17,-820,-0.09,966410,241.60
2991,多頭出場,2023-12-26 15:05,L_Exit_Add,17742,1,885100,1960,0.22,2030,0.23,-870,-0.10,968350,242.09
2991,多頭進場,2023-12-26 09:45,L_G_進,17702,1,885100,1960,0.22,2030,0.23,-870,-0.10,968350,242.09
2992,多頭出場,2023-12-26 16:55,L_G_Cut,17729,1,885450,960,0.11,1680,0.19,-120,-0.01,969330,242.33
2992,多頭進場,2023-12-26 11:05,L_G_進,17709,1,885450,960,0.11,1680,0.19,-120,-0.01,969330,242.33
2993,多頭出場,2023-12-26 22:40,L_Exit_Add,17752,1,886550,1010,0.11,1080,0.12,-720,-0.08,970340,242.59
2993,多頭進場,2023-12-26 11:15,L_Add,17731,1,886550,1010,0.11,1080,0.12,-720,-0.08,970340,242.59
2994,多頭出場,2023-12-27 00:00,L_Exit_Add,17722,1,886800,-740,-0.08,830,0.09,-970,-0.11,969600,242.40
2994,多頭進場,2023-12-26 11:20,L_G_進,17736,1,886800,-740,-0.08,830,0.09,-970,-0.11,969600,242.40
2995,多頭出場,2023-12-27 00:00,L_Exit_Add,17716,1,887100,-1340,-0.15,530,0.06,-1320,-0.15,968280,242.07
2995,多頭進場,2023-12-26 22:40,L_Add,17742,1,887100,-1340,-0.15,530,0.06,-1320,-0.15,968280,242.07
2996,多頭出場,2023-12-27 09:00,L_Exit_Add,17769,1,887400,1010,0.11,1080,0.12,-2070,-0.23,969310,242.33
2996,多頭進場,2023-12-26 22:45,L_Add,17748,1,887400,1010,0.11,1080,0.12,-2070,-0.23,969310,242.33
2997,多頭出場,2023-12-27 09:20,L_Exit,17812,1,888350,2210,0.25,2280,0.26,-320,-0.04,971460,242.87
2997,多頭進場,2023-12-27 09:05,L_Cmd,17767,1,888350,2210,0.25,2280,0.26,-320,-0.04,971460,242.87
2998,多頭出場,2023-12-27 09:20,L_Exit_G,17812,1,888900,1660,0.19,1730,0.19,-120,-0.01,973140,243.29
2998,多頭進場,2023-12-27 09:10,L_Add,17778,1,888900,1660,0.19,1730,0.19,-120,-0.01,973140,243.29
2999,多頭出場,2023-12-27 10:05,L_Exit_G,17836,1,889600,2160,0.24,2230,0.25,-320,-0.04,975280,243.82
2999,多頭進場,2023-12-27 09:15,L_Add,17792,1,889600,2160,0.24,2230,0.25,-320,-0.04,975280,243.82
3000,多頭出場,2023-12-27 10:20,L_Exit_Add,17841,1,889750,2260,0.25,2330,0.26,-120,-0.01,977540,244.39
3000,多頭進場,2023-12-27 09:20,L_G_進,17795,1,889750,2260,0.25,2330,0.26,-120,-0.01,977540,244.39
3001,多頭出場,2023-12-27 13:00,L_Exit_G,17852,1,890400,2160,0.24,2230,0.25,-770,-0.09,979700,244.93
3001,多頭進場,2023-12-27 09:25,L_Add,17808,1,890400,2160,0.24,2230,0.25,-770,-0.09,979700,244.93
3002,多頭出場,2023-12-27 13:00,L_Exit_G,17852,1,890900,1660,0.19,1730,0.19,-1270,-0.14,981380,245.35
3002,多頭進場,2023-12-27 09:30,L_G_進,17818,1,890900,1660,0.19,1730,0.19,-1270,-0.14,981380,245.35
3003,多頭出場,2023-12-27 13:05,L_Exit_Add,17852,1,891850,710,0.08,780,0.09,-620,-0.07,982090,245.52
3003,多頭進場,2023-12-27 10:10,L_G_進,17837,1,891850,710,0.08,780,0.09,-620,-0.07,982090,245.52
3004,多頭出場,2023-12-27 13:05,L_Exit_Add,17852,1,892000,560,0.06,630,0.07,-770,-0.09,982670,245.67
3004,多頭進場,2023-12-27 10:25,L_G_進,17840,1,892000,560,0.06,630,0.07,-770,-0.09,982670,245.67
3005,多頭出場,2023-12-27 23:10,L_Exit_Add,17845,1,892600,-390,-0.04,1430,0.16,-1220,-0.14,982240,245.56
3005,多頭進場,2023-12-27 13:05,L_Add,17852,1,892600,-390,-0.04,1430,0.16,-1220,-0.14,982240,245.56
3006,多頭出場,2023-12-27 23:10,L_Exit_Add,17829,1,893150,-1740,-0.19,880,0.10,-1770,-0.20,980520,245.13
3006,多頭進場,2023-12-27 13:15,L_Add,17863,1,893150,-1740,-0.19,880,0.10,-1770,-0.20,980520,245.13
3007,多頭出場,2023-12-27 23:15,L_G_Cut,17825,1,893950,-2740,-0.31,80,0.01,-2970,-0.33,977800,244.45
3007,多頭進場,2023-12-27 22:55,L_Add,17879,1,893950,-2740,-0.31,80,0.01,-2970,-0.33,977800,244.45
3008,多頭出場,2023-12-27 23:45,L_Exit_Add,17818,1,893750,-2890,-0.32,230,0.03,-2870,-0.32,974930,243.73
3008,多頭進場,2023-12-27 23:00,L_G_進,17875,1,893750,-2890,-0.32,230,0.03,-2870,-0.32,974930,243.73
3009,多頭出場,2023-12-28 09:10,L_Exit,17855,1,894050,-1340,-0.15,180,0.02,-1320,-0.15,973590,243.40
3009,多頭進場,2023-12-28 09:05,L_Cmd,17881,1,894050,-1340,-0.15,180,0.02,-1320,-0.15,973590,243.40
3010,多頭出場,2023-12-28 20:55,Trend Rev,17855,1,893050,-340,-0.04,480,0.05,-520,-0.06,973250,243.31
3010,多頭進場,2023-12-28 11:35,L_Cmd,17861,1,893050,-340,-0.04,480,0.05,-520,-0.06,973250,243.31
3011,多頭出場,2023-12-29 00:30,Trend Rev,17855,1,892800,-90,-0.01,680,0.08,-170,-0.02,973140,243.29
3011,多頭進場,2023-12-28 23:35,L_Cmd,17856,1,892800,-90,-0.01,680,0.08,-170,-0.02,973140,243.29
3012,多頭出場,2023-12-29 02:00,L_Exit_Add,17833,1,893300,-1690,-0.19,180,0.02,-1670,-0.19,971470,242.87
3012,多頭進場,2023-12-28 23:50,L_Add,17866,1,893300,-1690,-0.19,180,0.02,-1670,-0.19,971470,242.87
3013,多頭出場,2023-12-29 10:15,Trend Rev,17848,1,893300,-940,-0.11,1680,0.19,-1220,-0.14,970490,242.62
3013,多頭進場,2023-12-29 09:55,L_Cmd,17866,1,893300,-940,-0.11,1680,0.19,-1220,-0.14,970490,242.62
3014,多頭出場,2023-12-29 23:50,L_Exit_Add,17829,1,894100,-2690,-0.30,880,0.10,-2670,-0.30,967820,241.96
3014,多頭進場,2023-12-29 10:00,L_Add,17882,1,894100,-2690,-0.30,880,0.10,-2670,-0.30,967820,241.96
3015,多頭出場,2023-12-30 00:00,L_Exit_Add,17818,1,894650,-3790,-0.42,280,0.03,-3770,-0.42,964050,241.01
3015,多頭進場,2023-12-29 10:05,L_Add,17893,1,894650,-3790,-0.42,280,0.03,-3770,-0.42,964050,241.01
3016,多頭出場,2024-01-02 09:05,L_BE,17846,1,892300,-40,0.00,3680,0.41,-70,-0.01,963950,240.99
3016,多頭進場,2024-01-02 08:50,L_Cmd,17846,1,892300,-40,0.00,3680,0.41,-70,-0.01,963950,240.99
3017,多頭出場,2024-01-02 09:05,L_Exit_Add,17835,1,894450,-2740,-0.31,1530,0.17,-2720,-0.30,961230,240.31
3017,多頭進場,2024-01-02 08:55,L_Add,17889,1,894450,-2740,-0.31,1530,0.17,-2720,-0.30,961230,240.31
3018,多頭出場,2024-01-02 09:05,L_Exit_Add,17832,1,894300,-2740,-0.31,1680,0.19,-2720,-0.30,958510,239.63
3018,多頭進場,2024-01-02 09:00,L_Add,17886,1,894300,-2740,-0.31,1680,0.19,-2720,-0.30,958510,239.63
3019,多頭出場,2024-01-02 09:15,L_G_Cut,17819,1,895650,-4740,-0.53,80,0.01,-5120,-0.57,953790,238.45
3019,多頭進場,2024-01-02 09:05,L_G_進,17913,1,895650,-4740,-0.53,80,0.01,-5120,-0.57,953790,238.45
3020,空頭出場,2024-01-03 00:20,S_G_Cut,17712,1,885400,-240,-0.03,1780,0.20,-1020,-0.12,953490,238.37
3020,空頭進場,2024-01-02 22:35,S_Cmd,17708,1,885400,-240,-0.03,1780,0.20,-1020,-0.12,953490,238.37
3021,空頭出場,2024-01-03 03:05,S_Exit,17665,1,884700,1410,0.16,1480,0.17,-1720,-0.19,954900,238.73
3021,空頭進場,2024-01-02 22:40,S_Add,17694,1,884700,1410,0.16,1480,0.17,-1720,-0.19,954900,238.73
3022,空頭出場,2024-01-03 04:00,S_Exit_G,17656,1,884550,1710,0.19,1780,0.20,-1870,-0.21,956610,239.15
3022,空頭進場,2024-01-02 22:45,S_Add,17691,1,884550,1710,0.19,1780,0.20,-1870,-0.21,956610,239.15
3023,空頭出場,2024-01-03 04:00,S_Exit_G,17656,1,884350,1510,0.17,1580,0.18,-1870,-0.21,958140,239.54
3023,空頭進場,2024-01-02 23:30,S_G_進,17687,1,884350,1510,0.17,1580,0.18,-1870,-0.21,958140,239.54
3024,空頭出場,2024-01-03 08:45,S_G_Cut,17658,1,883450,510,0.06,780,0.09,-870,-0.10,958630,239.66
3024,空頭進場,2024-01-03 03:05,S_G_進,17669,1,883450,510,0.06,780,0.09,-870,-0.10,958630,239.66
3025,空頭出場,2024-01-03 08:45,S_Exit_Add,17636,1,883500,1660,0.19,1730,0.20,-620,-0.07,960310,240.08
3025,空頭進場,2024-01-03 03:25,S_G_進,17670,1,883500,1660,0.19,1730,0.20,-620,-0.07,960310,240.08
3026,空頭出場,2024-01-03 08:45,S_Exit_Add,17636,1,882800,960,0.11,1030,0.12,-1020,-0.12,961290,240.32
3026,空頭進場,2024-01-03 04:05,S_Add,17656,1,882800,960,0.11,1030,0.12,-1020,-0.12,961290,240.32
3027,空頭出場,2024-01-03 09:00,S_Exit_G,17613,1,882900,2210,0.25,2280,0.26,-920,-0.10,963460,240.87
3027,空頭進場,2024-01-03 04:15,S_G_進,17658,1,882900,2210,0.25,2280,0.26,-920,-0.10,963460,240.87
3028,空頭出場,2024-01-03 09:10,S_Exit_G,17607,1,882200,1810,0.21,1880,0.21,-320,-0.04,965270,241.32
3028,空頭進場,2024-01-03 08:50,S_Add,17644,1,882200,1810,0.21,1880,0.21,-320,-0.04,965270,241.32
3029,空頭出場,2024-01-03 09:20,S_Exit_Add,17597,1,882000,2110,0.24,2180,0.25,-120,-0.01,967380,241.85
3029,空頭進場,2024-01-03 08:55,S_Add,17640,1,882000,2110,0.24,2180,0.25,-120,-0.01,967380,241.85
3030,空頭出場,2024-01-03 09:20,S_Exit_G,17597,1,881450,1560,0.18,1630,0.18,-670,-0.08,968960,242.24
3030,空頭進場,2024-01-03 09:00,S_G_進,17629,1,881450,1560,0.18,1630,0.18,-670,-0.08,968960,242.24
3031,空頭出場,2024-01-03 09:40,S_Exit_Add,17576,1,880950,2110,0.24,2180,0.25,-470,-0.05,971050,242.76
3031,空頭進場,2024-01-03 09:05,S_G_進,17619,1,880950,2110,0.24,2180,0.25,-470,-0.05,971050,242.76
3032,空頭出場,2024-01-03 10:05,S_Exit_G,17574,1,880650,1910,0.22,1980,0.22,-770,-0.09,972960,243.24
3032,空頭進場,2024-01-03 09:15,S_G_進,17613,1,880650,1910,0.22,1980,0.22,-770,-0.09,972960,243.24
3033,空頭出場,2024-01-03 10:10,S_Exit_Add,17571,1,880100,1510,0.17,1580,0.18,-820,-0.09,974470,243.62
3033,空頭進場,2024-01-03 09:25,S_Add,17602,1,880100,1510,0.17,1580,0.18,-820,-0.09,974470,243.62
3034,空頭出場,2024-01-03 10:15,S_Exit_G,17566,1,879150,810,0.09,880,0.10,-1770,-0.20,975280,243.82
3034,空頭進場,2024-01-03 09:30,S_G_進,17583,1,879150,810,0.09,880,0.10,-1770,-0.20,975280,243.82
3035,空頭出場,2024-01-03 10:20,S_Exit_G,17551,1,879350,1760,0.20,1830,0.21,-420,-0.05,977040,244.26
3035,空頭進場,2024-01-03 10:00,S_G_進,17587,1,879350,1760,0.20,1830,0.21,-420,-0.05,977040,244.26
3036,空頭出場,2024-01-03 10:20,S_Exit_G,17551,1,878700,1110,0.13,1180,0.13,-370,-0.04,978170,244.54
3036,空頭進場,2024-01-03 10:10,S_G_進,17574,1,878700,1110,0.13,1180,0.13,-370,-0.04,978170,244.54
3037,空頭出場,2024-01-03 10:20,S_Exit_G,17551,1,878550,960,0.11,1030,0.12,-120,-0.01,979150,244.79
3037,空頭進場,2024-01-03 10:15,S_G_進,17571,1,878550,960,0.11,1030,0.12,-120,-0.01,979150,244.79
3038,空頭出場,2024-01-03 10:50,S_Exit_Add,17522,1,878300,2160,0.25,2230,0.25,-220,-0.03,981270,245.32
3038,空頭進場,2024-01-03 10:20,S_G_進,17566,1,878300,2160,0.25,2230,0.25,-220,-0.03,981270,245.32
3039,空頭出場,2024-01-03 10:50,S_Exit_G,17522,1,877550,1410,0.16,1480,0.17,-170,-0.02,982700,245.68
3039,空頭進場,2024-01-03 10:25,S_Add,17551,1,877550,1410,0.16,1480,0.17,-170,-0.02,982700,245.68
3040,空頭出場,2024-01-03 12:15,S_G_Cut,17560,1,876900,-1140,-0.13,1480,0.17,-1220,-0.14,981540,245.39
3040,空頭進場,2024-01-03 10:30,S_Add,17538,1,876900,-1140,-0.13,1480,0.17,-1220,-0.14,981540,245.39
3041,空頭出場,2024-01-03 22:40,S_G_Cut,17525,1,876850,560,0.06,2880,0.33,-2270,-0.26,982100,245.53
3041,空頭進場,2024-01-03 10:35,S_G_進,17537,1,876850,560,0.06,2880,0.33,-2270,-0.26,982100,245.53
3042,空頭出場,2024-01-04 15:40,S_Exit_Add,17596,1,876150,-3690,-0.42,2180,0.25,-3670,-0.42,978430,244.61
3042,空頭進場,2024-01-03 10:55,S_Add,17523,1,876150,-3690,-0.42,2180,0.25,-3670,-0.42,978430,244.61
3043,空頭出場,2024-01-05 09:15,S_Exit_Add,17611,1,875750,-4840,-0.55,1780,0.20,-4820,-0.55,973610,243.40
3043,空頭進場,2024-01-03 11:25,S_G_進,17515,1,875750,-4840,-0.55,1780,0.20,-4820,-0.55,973610,243.40
3044,空頭出場,2024-01-05 09:15,S_Exit_Add,17624,1,874900,-6340,-0.72,330,0.04,-6320,-0.72,967290,241.82
3044,空頭進場,2024-01-03 22:05,S_G_進,17498,1,874900,-6340,-0.72,330,0.04,-6320,-0.72,967290,241.82
3045,空頭出場,2024-01-05 11:20,S_Exit,17554,1,875200,-2540,-0.29,280,0.03,-2520,-0.29,964750,241.19
3045,空頭進場,2024-01-05 10:05,S_Cmd,17504,1,875200,-2540,-0.29,280,0.03,-2520,-0.29,964750,241.19
3046,空頭出場,2024-01-06 04:50,Trend Rev,17540,1,876200,-840,-0.10,530,0.06,-820,-0.09,963910,240.98
3046,空頭進場,2024-01-06 03:55,S_Cmd,17524,1,876200,-840,-0.10,530,0.06,-820,-0.09,963910,240.98
3047,多頭出場,2024-01-08 23:45,L_Exit,17702,1,882550,2510,0.28,2580,0.29,-370,-0.04,966360,241.59
3047,多頭進場,2024-01-08 23:00,L_Cmd,17651,1,882550,2510,0.28,2580,0.29,-370,-0.04,966360,241.59
3048,多頭出場,2024-01-08 23:45,L_Exit_G,17702,1,883300,1760,0.20,1830,0.21,-420,-0.05,968140,242.04
3048,多頭進場,2024-01-08 23:10,L_Add,17666,1,883300,1760,0.20,1830,0.21,-420,-0.05,968140,242.04
3049,多頭出場,2024-01-09 01:40,L_Exit_G,17725,1,883650,2560,0.29,2630,0.30,-20,0.00,970680,242.67
3049,多頭進場,2024-01-08 23:30,L_Add,17673,1,883650,2560,0.29,2630,0.30,-20,0.00,970680,242.67
3050,多頭出場,2024-01-09 02:05,L_Exit_Add,17731,1,884300,2210,0.25,2280,0.26,-270,-0.03,972910,243.23
3050,多頭進場,2024-01-08 23:35,L_G_進,17686,1,884300,2210,0.25,2280,0.26,-270,-0.03,972910,243.23
3051,多頭出場,2024-01-09 02:55,L_Exit_Add,17742,1,885100,1960,0.22,2030,0.23,-1070,-0.12,974890,243.72
3051,多頭進場,2024-01-08 23:50,L_Add,17702,1,885100,1960,0.22,2030,0.23,-1070,-0.12,974890,243.72
3052,多頭出場,2024-01-09 03:10,L_Exit_Add,17750,1,885550,1910,0.22,1980,0.22,-570,-0.06,976780,244.20
3052,多頭進場,2024-01-09 01:00,L_G_進,17711,1,885550,1910,0.22,1980,0.22,-570,-0.06,976780,244.20
3053,多頭出場,2024-01-09 08:45,L_Exit_G,17781,1,887000,2010,0.23,2080,0.23,-170,-0.02,978770,244.69
3053,多頭進場,2024-01-09 03:05,L_Add,17740,1,887000,2010,0.23,2080,0.23,-170,-0.02,978770,244.69
3054,多頭出場,2024-01-09 08:55,L_Exit_Add,17719,1,887150,-1240,-0.14,1930,0.22,-1220,-0.14,977550,244.39
3054,多頭進場,2024-01-09 03:10,L_Add,17743,1,887150,-1240,-0.14,1930,0.22,-1220,-0.14,977550,244.39
3055,多頭出場,2024-01-09 09:00,L_Exit_Add,17703,1,887950,-2840,-0.32,1130,0.13,-2820,-0.32,974730,243.68
3055,多頭進場,2024-01-09 03:35,L_Add,17759,1,887950,-2840,-0.32,1130,0.13,-2820,-0.32,974730,243.68
3056,多頭出場,2024-01-09 09:00,L_Exit_Add,17700,1,888150,-3190,-0.36,930,0.10,-3170,-0.36,971560,242.89
3056,多頭進場,2024-01-09 03:45,L_G_進,17763,1,888150,-3190,-0.36,930,0.10,-3170,-0.36,971560,242.89
3057,空頭出場,2024-01-09 16:40,S_Exit,17492,1,878050,3410,0.39,3480,0.40,-870,-0.10,974950,243.74
3057,空頭進場,2024-01-09 12:25,S_Cmd,17561,1,878050,3410,0.39,3480,0.40,-870,-0.10,974950,243.74
3058,空頭出場,2024-01-09 17:10,S_Exit_Add,17485,1,877150,2860,0.33,2930,0.33,-170,-0.02,977830,244.46
3058,空頭進場,2024-01-09 15:00,S_Add,17543,1,877150,2860,0.33,2930,0.33,-170,-0.02,977830,244.46
3059,空頭出場,2024-01-09 23:15,S_Exit,17478,1,872600,-1340,-0.15,980,0.11,-1320,-0.15,976470,244.12
3059,空頭進場,2024-01-09 22:40,S_Cmd,17452,1,872600,-1340,-0.15,980,0.11,-1320,-0.15,976470,244.12
3060,空頭出場,2024-01-09 23:20,S_Exit_Add,17487,1,871800,-2590,-0.30,80,0.01,-2570,-0.29,973900,243.48
3060,空頭進場,2024-01-09 22:55,S_Add,17436,1,871800,-2590,-0.30,80,0.01,-2570,-0.29,973900,243.48
3061,空頭出場,2024-01-10 09:10,S_Exit,17484,1,872200,-2040,-0.23,280,0.03,-2020,-0.23,971860,242.97
3061,空頭進場,2024-01-10 09:05,S_Cmd,17444,1,872200,-2040,-0.23,280,0.03,-2020,-0.23,971860,242.97
3062,空頭出場,2024-01-10 23:30,S_Exit,17483,1,872600,-1590,-0.18,330,0.04,-1570,-0.18,970270,242.57
3062,空頭進場,2024-01-10 23:05,S_Cmd,17452,1,872600,-1590,-0.18,330,0.04,-1570,-0.18,970270,242.57
3063,空頭出場,2024-01-11 08:45,S_Exit,17489,1,872900,-1590,-0.18,580,0.07,-1570,-0.18,968680,242.17
3063,空頭進場,2024-01-11 04:25,S_Cmd,17458,1,872900,-1590,-0.18,580,0.07,-1570,-0.18,968680,242.17
3064,空頭出場,2024-01-12 00:15,S_Exit_G,17401,1,873350,3260,0.37,3330,0.38,-620,-0.07,971880,242.97
3064,空頭進場,2024-01-11 23:05,S_Cmd,17467,1,873350,3260,0.37,3330,0.38,-620,-0.07,971880,242.97
3065,空頭出場,2024-01-12 02:05,S_G_Cut,17449,1,872400,-90,-0.01,2580,0.30,-1570,-0.18,971790,242.95
3065,空頭進場,2024-01-11 23:15,S_Add,17448,1,872400,-90,-0.01,2580,0.30,-1570,-0.18,971790,242.95
3066,空頭出場,2024-01-12 03:50,Trend Rev,17486,1,871850,-2490,-0.29,2030,0.23,-2670,-0.31,969320,242.33
3066,空頭進場,2024-01-11 23:55,S_Add,17437,1,871850,-2490,-0.29,2030,0.23,-2670,-0.31,969320,242.33
3067,空頭出場,2024-01-12 09:45,S_Exit_Add,17516,1,871450,-4390,-0.50,1630,0.19,-4370,-0.50,964950,241.24
3067,空頭進場,2024-01-12 00:05,S_G_進,17429,1,871450,-4390,-0.50,1630,0.19,-4370,-0.50,964950,241.24
3068,空頭出場,2024-01-12 09:50,S_Exit_Add,17527,1,870750,-5640,-0.65,930,0.11,-5620,-0.65,959330,239.83
3068,空頭進場,2024-01-12 00:20,S_G_進,17415,1,870750,-5640,-0.65,930,0.11,-5620,-0.65,959330,239.83
3069,空頭出場,2024-01-12 15:45,S_Exit,17428,1,874550,3110,0.36,3180,0.36,-1370,-0.16,962440,240.61
3069,空頭進場,2024-01-12 12:55,S_Cmd,17491,1,874550,3110,0.36,3180,0.36,-1370,-0.16,962440,240.61
3070,空頭出場,2024-01-13 00:00,Trend Rev,17479,1,873650,-340,-0.04,530,0.06,-320,-0.04,962100,240.53
3070,空頭進場,2024-01-12 23:50,S_Cmd,17473,1,873650,-340,-0.04,530,0.06,-320,-0.04,962100,240.53
3071,多頭出場,2024-01-15 13:00,L_Exit,17579,1,881950,-3040,-0.34,380,0.04,-3020,-0.34,959060,239.77
3071,多頭進場,2024-01-15 11:20,L_Cmd,17639,1,881950,-3040,-0.34,380,0.04,-3020,-0.34,959060,239.77
3072,多頭出場,2024-01-16 04:15,L_Exit,17574,1,878000,660,0.08,730,0.08,-120,-0.01,959720,239.93
3072,多頭進場,2024-01-16 03:50,L_Cmd,17560,1,878000,660,0.08,730,0.08,-120,-0.01,959720,239.93
3073,空頭出場,2024-01-16 18:15,S_Exit_G,17314,1,869050,3310,0.38,3380,0.39,-770,-0.09,962970,240.74
