交易 #,類型,日期和時間,訊號,價格 TWD,大小（數量）,大小（值）,淨損益 TWD,淨損益 %,有利波動 TWD,有利波動 %,不利波動 TWD,不利波動 %,累積損益 TWD,累積損益 %
4404,空頭進場,2024-11-11 22:50,S_G_進,23170,1,1158500,1210,0.10,4580,0.40,-170,-0.01,1324830,331.21
4405,空頭出場,2024-11-11 23:10,S_Add_BE,23145,1,1156200,-1090,-0.09,2280,0.20,-1620,-0.14,1323760,330.94
4405,空頭進場,2024-11-11 22:55,S_Add,23124,1,1156200,-1090,-0.09,2280,0.20,-1620,-0.14,1323760,330.94
4406,空頭出場,2024-11-11 23:10,S_Add_BE,23145,1,1154750,-2540,-0.22,830,0.07,-3070,-0.27,1321240,330.31
4406,空頭進場,2024-11-11 23:00,S_Add,23095,1,1154750,-2540,-0.22,830,0.07,-3070,-0.27,1321240,330.31
4407,空頭出場,2024-11-12 00:55,S_Exit_G,23029,1,1154400,2910,0.25,2980,0.26,-3970,-0.34,1324150,331.04
4407,空頭進場,2024-11-11 23:05,S_G_進,23088,1,1154400,2910,0.25,2980,0.26,-3970,-0.34,1324150,331.04
4408,空頭出場,2024-11-12 02:20,S_Exit_Add,22961,1,1152900,4810,0.42,4880,0.42,-620,-0.05,1328960,332.24
4408,空頭進場,2024-11-12 00:50,S_Add,23058,1,1152900,4810,0.42,4880,0.42,-620,-0.05,1328960,332.24
4409,空頭出場,2024-11-12 02:50,S_Add_BE,23031,1,1151450,-140,-0.01,3430,0.30,-1220,-0.11,1328840,332.21
4409,空頭進場,2024-11-12 01:00,S_Add,23029,1,1151450,-140,-0.01,3430,0.30,-1220,-0.11,1328840,332.21
4410,空頭出場,2024-11-12 13:25,S_Exit,22909,1,1152850,7360,0.64,7430,0.64,-5370,-0.47,1336180,334.05
4410,空頭進場,2024-11-12 10:40,S_Cmd,23057,1,1152850,7360,0.64,7430,0.64,-5370,-0.47,1336180,334.05
4411,空頭出場,2024-11-12 13:40,S_Exit_Add,22865,1,1149600,6310,0.55,6380,0.55,-670,-0.06,1342450,335.61
4411,空頭進場,2024-11-12 13:20,S_Add,22992,1,1149600,6310,0.55,6380,0.55,-670,-0.06,1342450,335.61
4412,空頭出場,2024-11-12 15:00,S_Exit_G,22854,1,1146650,3910,0.34,3980,0.35,-920,-0.08,1346380,336.60
4412,空頭進場,2024-11-12 13:30,S_Add,22933,1,1146650,3910,0.34,3980,0.35,-920,-0.08,1346380,336.60
4413,空頭出場,2024-11-12 15:20,S_Exit_Add,22789,1,1145100,5610,0.49,5680,0.50,-920,-0.08,1352010,338.00
4413,空頭進場,2024-11-12 13:35,S_Add,22902,1,1145100,5610,0.49,5680,0.50,-920,-0.08,1352010,338.00
4414,空頭出場,2024-11-12 15:25,S_Exit_Add,22728,1,1144350,7910,0.69,7980,0.70,-1320,-0.12,1359940,339.98
4414,空頭進場,2024-11-12 13:40,S_G_進,22887,1,1144350,7910,0.69,7980,0.70,-1320,-0.12,1359940,339.98
4415,空頭出場,2024-11-13 03:00,Trend Rev,22800,1,1138750,-1290,-0.11,5530,0.49,-2120,-0.19,1358590,339.65
4415,空頭進場,2024-11-12 23:35,S_Cmd,22775,1,1138750,-1290,-0.11,5530,0.49,-2120,-0.19,1358590,339.65
4416,空頭出場,2024-11-13 03:00,Trend Rev,22800,1,1135250,-4790,-0.42,2030,0.18,-5620,-0.50,1353820,338.46
4416,空頭進場,2024-11-13 00:00,S_Add,22705,1,1135250,-4790,-0.42,2030,0.18,-5620,-0.50,1353820,338.46
4417,空頭出場,2024-11-13 03:00,Trend Rev,22800,1,1134200,-5840,-0.51,980,0.09,-6670,-0.59,1348000,337.00
4417,空頭進場,2024-11-13 00:10,S_Add,22684,1,1134200,-5840,-0.51,980,0.09,-6670,-0.59,1348000,337.00
4418,空頭出場,2024-11-13 03:00,Trend Rev,22800,1,1133750,-6290,-0.55,30,0.00,-7120,-0.63,1341730,335.43
4418,空頭進場,2024-11-13 00:15,S_G_進,22675,1,1133750,-6290,-0.55,30,0.00,-7120,-0.63,1341730,335.43
4419,空頭出場,2024-11-13 23:05,S_Exit,22710,1,1144500,8960,0.78,9030,0.79,-670,-0.06,1350650,337.66
4419,空頭進場,2024-11-13 22:50,S_Cmd,22890,1,1144500,8960,0.78,9030,0.79,-670,-0.06,1350650,337.66
4420,空頭出場,2024-11-13 23:25,S_Exit_Add,22686,1,1140750,6410,0.56,6480,0.57,-470,-0.04,1357040,339.26
4420,空頭進場,2024-11-13 23:00,S_Add,22815,1,1140750,6410,0.56,6480,0.57,-470,-0.04,1357040,339.26
4421,空頭出場,2024-11-13 23:40,S_Exit_G,22675,1,1139900,6110,0.54,6180,0.54,-320,-0.03,1363150,340.79
4421,空頭進場,2024-11-13 23:05,S_Add,22798,1,1139900,6110,0.54,6180,0.54,-320,-0.03,1363150,340.79
4422,空頭出場,2024-11-14 00:00,S_Add_BE,22762,1,1136950,-1190,-0.10,3230,0.28,-2470,-0.22,1361980,340.50
4422,空頭進場,2024-11-13 23:10,S_Add,22739,1,1136950,-1190,-0.10,3230,0.28,-2470,-0.22,1361980,340.50
4423,空頭出場,2024-11-14 00:00,S_Add_BE,22762,1,1137250,-890,-0.08,3530,0.31,-1520,-0.13,1361110,340.28
4423,空頭進場,2024-11-13 23:15,S_G_進,22745,1,1137250,-890,-0.08,3530,0.31,-1520,-0.13,1361110,340.28
4424,空頭出場,2024-11-14 09:15,Trend Rev,22842,1,1134800,-7340,-0.65,1080,0.10,-9170,-0.81,1353790,338.45
4424,空頭進場,2024-11-13 23:30,S_G_進,22696,1,1134800,-7340,-0.65,1080,0.10,-9170,-0.81,1353790,338.45
4425,空頭出場,2024-11-14 09:45,S_Exit,22815,1,1135450,-5340,-0.47,1430,0.13,-5320,-0.47,1348450,337.11
4425,空頭進場,2024-11-14 09:30,S_Cmd,22709,1,1135450,-5340,-0.47,1430,0.13,-5320,-0.47,1348450,337.11
4426,空頭出場,2024-11-14 12:15,S_Exit,22760,1,1131100,-6940,-0.61,2180,0.19,-6920,-0.61,1341510,335.38
4426,空頭進場,2024-11-14 10:20,S_Cmd,22622,1,1131100,-6940,-0.61,2180,0.19,-6920,-0.61,1341510,335.38
4427,空頭出場,2024-11-15 08:55,Trend Rev,22767,1,1136100,-2290,-0.20,2530,0.22,-2770,-0.24,1339200,334.80
4427,空頭進場,2024-11-15 04:10,S_Cmd,22722,1,1136100,-2290,-0.20,2530,0.22,-2770,-0.24,1339200,334.80
4428,空頭出場,2024-11-15 08:55,Trend Rev,22767,1,1133950,-4440,-0.39,0,0.00,-4920,-0.43,1334780,333.70
4428,空頭進場,2024-11-15 04:50,S_Add,22679,1,1133950,-4440,-0.39,0,0.00,-4920,-0.43,1334780,333.70
4429,空頭出場,2024-11-15 11:10,Trend Rev,22791,1,1135150,-4440,-0.39,680,0.06,-4570,-0.40,1330340,332.59
4429,空頭進場,2024-11-15 10:45,S_Cmd,22703,1,1135150,-4440,-0.39,680,0.06,-4570,-0.40,1330340,332.59
4430,空頭出場,2024-11-15 16:05,S_Exit,22673,1,1139150,5460,0.48,5530,0.49,-70,-0.01,1335800,333.95
4430,空頭進場,2024-11-15 13:40,S_Cmd,22783,1,1139150,5460,0.48,5530,0.49,-70,-0.01,1335800,333.95
4431,空頭出場,2024-11-15 22:35,S_Exit,22646,1,1136450,4110,0.36,4180,0.37,-570,-0.05,1339890,334.97
4431,空頭進場,2024-11-15 22:20,S_Cmd,22729,1,1136450,4110,0.36,4180,0.37,-570,-0.05,1339890,334.97
4432,空頭出場,2024-11-16 00:40,S_Exit_Add,22563,1,1133950,5760,0.51,5830,0.51,-2320,-0.20,1345610,336.40
4432,空頭進場,2024-11-15 22:35,S_Add,22679,1,1133950,5760,0.51,5830,0.51,-2320,-0.20,1345610,336.40
4433,空頭出場,2024-11-16 00:40,S_Exit_G,22563,1,1131400,3210,0.28,3280,0.29,-1120,-0.10,1348840,337.21
4433,空頭進場,2024-11-15 23:15,S_Add,22628,1,1131400,3210,0.28,3280,0.29,-1120,-0.10,1348840,337.21
4434,空頭出場,2024-11-16 01:50,S_Exit_Add,22534,1,1131450,4710,0.42,4780,0.42,-1070,-0.09,1353530,338.38
4434,空頭進場,2024-11-15 23:20,S_Add,22629,1,1131450,4710,0.42,4780,0.42,-1070,-0.09,1353530,338.38
4435,空頭出場,2024-11-16 01:50,S_Exit_Add,22534,1,1130700,3960,0.35,4030,0.36,-1520,-0.13,1357510,339.38
4435,空頭進場,2024-11-15 23:40,S_G_進,22614,1,1130700,3960,0.35,4030,0.36,-1520,-0.13,1357510,339.38
4436,空頭出場,2024-11-16 01:50,S_Exit_G,22534,1,1128650,1910,0.17,1980,0.18,-1170,-0.10,1359440,339.86
4436,空頭進場,2024-11-16 00:45,S_Add,22573,1,1128650,1910,0.17,1980,0.18,-1170,-0.10,1359440,339.86
4437,空頭出場,2024-11-16 02:45,S_Exit_Add,22483,1,1129100,4910,0.43,4980,0.44,-720,-0.06,1364370,341.09
4437,空頭進場,2024-11-16 00:50,S_G_進,22582,1,1129100,4910,0.43,4980,0.44,-720,-0.06,1364370,341.09
4438,多頭出場,2024-11-20 03:20,L_Add_BE,22925,1,1144700,1510,0.13,2430,0.21,-2670,-0.23,1365860,341.47
4438,多頭進場,2024-11-20 00:20,L_Cmd,22894,1,1144700,1510,0.13,2430,0.21,-2670,-0.23,1365860,341.47
4439,多頭出場,2024-11-20 09:05,L_Add_BE,22946,1,1146500,760,0.07,3430,0.30,-1820,-0.16,1366620,341.66
4439,多頭進場,2024-11-20 03:05,L_Add,22930,1,1146500,760,0.07,3430,0.30,-1820,-0.16,1366620,341.66
4440,多頭出場,2024-11-20 09:50,Trend Rev,22866,1,1148850,-5590,-0.49,1080,0.09,-5670,-0.49,1361050,340.26
4440,多頭進場,2024-11-20 08:50,L_Add,22977,1,1148850,-5590,-0.49,1080,0.09,-5670,-0.49,1361050,340.26
4441,空頭出場,2024-11-20 20:50,Trend Rev,22794,1,1138700,-1040,-0.09,3080,0.27,-2470,-0.22,1360010,340.00
4441,空頭進場,2024-11-20 12:45,S_Cmd,22774,1,1138700,-1040,-0.09,3080,0.27,-2470,-0.22,1360010,340.00
4442,空頭出場,2024-11-20 22:30,S_Exit,22689,1,1137950,3460,0.30,3530,0.31,-820,-0.07,1363450,340.86
4442,空頭進場,2024-11-20 22:15,S_Cmd,22759,1,1137950,3460,0.30,3530,0.31,-820,-0.07,1363450,340.86
4443,空頭出場,2024-11-20 22:35,S_Exit_Add,22626,1,1136750,5410,0.48,5480,0.48,-670,-0.06,1368860,342.22
4443,空頭進場,2024-11-20 22:25,S_Add,22735,1,1136750,5410,0.48,5480,0.48,-670,-0.06,1368860,342.22
4444,空頭出場,2024-11-20 22:35,S_Exit_Add,22626,1,1134550,3210,0.28,3280,0.29,-170,-0.01,1372090,343.02
4444,空頭進場,2024-11-20 22:35,S_Add,22691,1,1134550,3210,0.28,3280,0.29,-170,-0.01,1372090,343.02
4445,空頭出場,2024-11-20 23:10,S_Exit,22523,1,1130150,3960,0.35,4030,0.36,-920,-0.08,1376030,344.01
4445,空頭進場,2024-11-20 23:00,S_Cmd,22603,1,1130150,3960,0.35,4030,0.36,-920,-0.08,1376030,344.01
4446,空頭出場,2024-11-20 23:25,S_Add_BE,22560,1,1127750,-290,-0.03,2930,0.26,-470,-0.04,1375740,343.94
4446,空頭進場,2024-11-20 23:10,S_Add,22555,1,1127750,-290,-0.03,2930,0.26,-470,-0.04,1375740,343.94
4447,空頭出場,2024-11-20 23:25,S_Add_BE,22560,1,1126200,-1840,-0.16,1380,0.12,-2020,-0.18,1373920,343.48
4447,空頭進場,2024-11-20 23:20,S_Add,22524,1,1126200,-1840,-0.16,1380,0.12,-2020,-0.18,1373920,343.48
4448,空頭出場,2024-11-21 09:20,S_BE,22605,1,1130250,-40,0.00,4480,0.40,-1220,-0.11,1373860,343.47
4448,空頭進場,2024-11-21 09:00,S_Cmd,22605,1,1130250,-40,0.00,4480,0.40,-1220,-0.11,1373860,343.47
4449,空頭出場,2024-11-21 11:20,Trend Rev,22670,1,1126450,-7090,-0.63,680,0.06,-7820,-0.69,1366790,341.70
4449,空頭進場,2024-11-21 09:05,S_Add,22529,1,1126450,-7090,-0.63,680,0.06,-7820,-0.69,1366790,341.70
4450,空頭出場,2024-11-21 15:25,S_Exit,22431,1,1128300,6710,0.59,6780,0.60,-2620,-0.23,1373500,343.38
4450,空頭進場,2024-11-21 13:35,S_Cmd,22566,1,1128300,6710,0.59,6780,0.60,-2620,-0.23,1373500,343.38
4451,多頭出場,2024-11-22 10:40,L_Exit,23059,1,1145750,7160,0.62,7230,0.63,-3120,-0.27,1380600,345.15
4451,多頭進場,2024-11-22 09:05,L_Cmd,22915,1,1145750,7160,0.62,7230,0.63,-3120,-0.27,1380600,345.15
4452,多頭出場,2024-11-22 10:40,L_Exit_G,23059,1,1149850,3060,0.27,3130,0.27,-7220,-0.63,1383680,345.92
4452,多頭進場,2024-11-22 09:15,L_Add,22997,1,1149850,3060,0.27,3130,0.27,-7220,-0.63,1383680,345.92
4453,多頭出場,2024-11-22 11:00,L_Add_BE,23007,1,1149500,810,0.07,3830,0.33,-6870,-0.60,1384490,346.12
4453,多頭進場,2024-11-22 09:20,L_Add,22990,1,1149500,810,0.07,3830,0.33,-6870,-0.60,1384490,346.12
4454,多頭出場,2024-11-22 11:00,L_Add_BE,23007,1,1150150,160,0.01,3180,0.28,-20,0.00,1384670,346.17
4454,多頭進場,2024-11-22 10:40,L_G_進,23003,1,1150150,160,0.01,3180,0.28,-20,0.00,1384670,346.17
4455,多頭出場,2024-11-22 11:00,L_Add_BE,23007,1,1152700,-2390,-0.21,630,0.05,-2470,-0.21,1382300,345.58
4455,多頭進場,2024-11-22 10:45,L_Add,23054,1,1152700,-2390,-0.21,630,0.05,-2470,-0.21,1382300,345.58
4456,多頭出場,2024-11-22 21:40,L_Exit,23064,1,1155750,-2590,-0.22,230,0.02,-2570,-0.22,1379710,344.93
4456,多頭進場,2024-11-22 21:25,L_Cmd,23115,1,1155750,-2590,-0.22,230,0.02,-2570,-0.22,1379710,344.93
4457,多頭出場,2024-11-25 09:55,L_Exit,23143,1,1161350,-4240,-0.37,1480,0.13,-4220,-0.36,1375470,343.87
4457,多頭進場,2024-11-25 08:50,L_Cmd,23227,1,1161350,-4240,-0.37,1480,0.13,-4220,-0.36,1375470,343.87
4458,空頭出場,2024-11-26 09:05,S_Exit,22654,1,1136450,3710,0.33,3780,0.33,-2970,-0.26,1379180,344.80
4458,空頭進場,2024-11-26 08:50,S_Cmd,22729,1,1136450,3710,0.33,3780,0.33,-2970,-0.26,1379180,344.80
4459,空頭出場,2024-11-26 09:30,S_Exit,22745,1,1132750,-4540,-0.40,2130,0.19,-4520,-0.40,1374640,343.66
4459,空頭進場,2024-11-26 09:10,S_Cmd,22655,1,1132750,-4540,-0.40,2130,0.19,-4520,-0.40,1374640,343.66
4460,空頭出場,2024-11-26 15:30,S_Exit,22556,1,1132650,4810,0.42,4880,0.43,-120,-0.01,1379450,344.86
4460,空頭進場,2024-11-26 13:40,S_Cmd,22653,1,1132650,4810,0.42,4880,0.43,-120,-0.01,1379450,344.86
4461,空頭出場,2024-11-26 23:45,Trend Rev,22699,1,1133350,-1640,-0.14,1330,0.12,-1820,-0.16,1377810,344.45
4461,空頭進場,2024-11-26 23:10,S_Cmd,22667,1,1133350,-1640,-0.14,1330,0.12,-1820,-0.16,1377810,344.45
4462,空頭出場,2024-11-27 12:45,S_Exit,22414,1,1126300,5560,0.49,5630,0.50,-3370,-0.30,1383330,345.83
4462,空頭進場,2024-11-27 10:00,S_Cmd,22526,1,1126300,5560,0.49,5630,0.50,-3370,-0.30,1383330,345.83
4463,空頭出場,2024-11-27 13:10,S_Exit_Add,22360,1,1123250,5210,0.46,5280,0.47,-770,-0.07,1388520,347.13
4463,空頭進場,2024-11-27 12:15,S_Add,22465,1,1123250,5210,0.46,5280,0.47,-770,-0.07,1388520,347.13
4464,空頭出場,2024-11-27 13:10,S_Exit_Add,22360,1,1122900,4860,0.43,4930,0.44,-1120,-0.10,1393400,348.35
4464,空頭進場,2024-11-27 12:20,S_Add,22458,1,1122900,4860,0.43,4930,0.44,-1120,-0.10,1393400,348.35
4465,空頭出場,2024-11-27 13:10,S_Exit_G,22360,1,1120950,2910,0.26,2980,0.27,-270,-0.02,1396330,349.08
4465,空頭進場,2024-11-27 12:50,S_Add,22419,1,1120950,2910,0.26,2980,0.27,-270,-0.02,1396330,349.08
4466,空頭出場,2024-11-27 15:05,S_Add_BE,22424,1,1120100,-1140,-0.10,3030,0.27,-1420,-0.13,1395170,348.79
4466,空頭進場,2024-11-27 12:55,S_G_進,22402,1,1120100,-1140,-0.10,3030,0.27,-1420,-0.13,1395170,348.79
4467,空頭出場,2024-11-27 15:05,S_Add_BE,22424,1,1118100,-3140,-0.28,1030,0.09,-3420,-0.31,1392050,348.01
4467,空頭進場,2024-11-27 13:15,S_Add,22362,1,1118100,-3140,-0.28,1030,0.09,-3420,-0.31,1392050,348.01
4468,空頭出場,2024-11-27 15:05,S_Add_BE,22424,1,1119600,-1640,-0.15,830,0.07,-1920,-0.17,1390430,347.61
4468,空頭進場,2024-11-27 15:00,S_Add,22392,1,1119600,-1640,-0.15,830,0.07,-1920,-0.17,1390430,347.61
4469,空頭出場,2024-11-27 22:40,S_Exit,22405,1,1117200,-3090,-0.28,630,0.06,-3070,-0.27,1387340,346.84
4469,空頭進場,2024-11-27 22:35,S_Cmd,22344,1,1117200,-3090,-0.28,630,0.06,-3070,-0.27,1387340,346.84
4470,空頭出場,2024-11-27 23:35,S_Exit,22207,1,1115050,4660,0.42,4730,0.42,-620,-0.06,1391960,347.99
4470,空頭進場,2024-11-27 23:15,S_Cmd,22301,1,1115050,4660,0.42,4730,0.42,-620,-0.06,1391960,347.99
4471,空頭出場,2024-11-28 00:15,S_Exit_Add,22156,1,1113250,5410,0.49,5480,0.49,-170,-0.02,1397350,349.34
4471,空頭進場,2024-11-27 23:25,S_Add,22265,1,1113250,5410,0.49,5480,0.49,-170,-0.02,1397350,349.34
4472,空頭出場,2024-11-28 00:25,S_Exit_G,22145,1,1111750,4460,0.40,4530,0.41,-870,-0.08,1401810,350.45
4472,空頭進場,2024-11-27 23:30,S_Add,22235,1,1111750,4460,0.40,4530,0.41,-870,-0.08,1401810,350.45
4473,空頭出場,2024-11-28 00:45,S_Exit_Add,22110,1,1110450,4910,0.44,4980,0.45,-1770,-0.16,1406720,351.68
4473,空頭進場,2024-11-27 23:40,S_Add,22209,1,1110450,4910,0.44,4980,0.45,-1770,-0.16,1406720,351.68
4474,空頭出場,2024-11-28 00:45,S_Exit_Add,22110,1,1109800,4260,0.38,4330,0.39,-1120,-0.10,1411000,352.75
4474,空頭進場,2024-11-28 00:05,S_G_進,22196,1,1109800,4260,0.38,4330,0.39,-1120,-0.10,1411000,352.75
4475,空頭出場,2024-11-28 00:45,S_Exit_G,22110,1,1108150,2610,0.24,2680,0.24,-1520,-0.14,1413630,353.41
4475,空頭進場,2024-11-28 00:20,S_G_進,22163,1,1108150,2610,0.24,2680,0.24,-1520,-0.14,1413630,353.41
4476,空頭出場,2024-11-28 00:50,S_Exit_G,22097,1,1107850,2960,0.27,3030,0.27,-1820,-0.16,1416590,354.15
4476,空頭進場,2024-11-28 00:30,S_G_進,22157,1,1107850,2960,0.27,3030,0.27,-1820,-0.16,1416590,354.15
4477,空頭出場,2024-11-28 01:20,S_Add_BE,22111,1,1105500,-90,-0.01,3030,0.27,-320,-0.03,1416520,354.13
4477,空頭進場,2024-11-28 00:50,S_Add,22110,1,1105500,-90,-0.01,3030,0.27,-320,-0.03,1416520,354.13
4478,空頭出場,2024-11-28 10:50,Trend Rev,22261,1,1109400,-3690,-0.33,3530,0.32,-4020,-0.36,1412830,353.21
4478,空頭進場,2024-11-28 09:55,S_Cmd,22188,1,1109400,-3690,-0.33,3530,0.32,-4020,-0.36,1412830,353.21
4479,空頭出場,2024-11-29 09:00,S_Exit_Add,22004,1,1107100,6860,0.62,6930,0.63,-70,-0.01,1419650,354.91
4479,空頭進場,2024-11-29 08:50,S_Cmd,22142,1,1107100,6860,0.62,6930,0.63,-70,-0.01,1419650,354.91
4480,空頭出場,2024-11-29 09:05,S_BE,22092,1,1104600,-40,0.00,4430,0.40,-720,-0.07,1419610,354.90
4480,空頭進場,2024-11-29 08:55,S_Add,22092,1,1104600,-40,0.00,4430,0.40,-720,-0.07,1419610,354.90
4481,空頭出場,2024-11-29 09:10,S_Add_BE,22103,1,1104250,-940,-0.09,4080,0.37,-1370,-0.12,1418690,354.67
4481,空頭進場,2024-11-29 09:00,S_Add,22085,1,1104250,-940,-0.09,4080,0.37,-1370,-0.12,1418690,354.67
4482,空頭出場,2024-11-29 09:10,S_Add_BE,22103,1,1100450,-4740,-0.43,80,0.01,-5170,-0.47,1413970,353.49
4482,空頭進場,2024-11-29 09:05,S_Add,22009,1,1100450,-4740,-0.43,80,0.01,-5170,-0.47,1413970,353.49
4483,多頭出場,2024-12-02 09:30,L_Exit,22724,1,1130500,5660,0.50,5730,0.51,-1920,-0.17,1419570,354.89
4483,多頭進場,2024-12-02 09:05,L_Cmd,22610,1,1130500,5660,0.50,5730,0.51,-1920,-0.17,1419570,354.89
4484,多頭出場,2024-12-02 09:30,L_Exit_G,22724,1,1132400,3760,0.33,3830,0.34,-570,-0.05,1423350,355.84
4484,多頭進場,2024-12-02 09:15,L_Add,22648,1,1132400,3760,0.33,3830,0.34,-570,-0.05,1423350,355.84
4485,多頭出場,2024-12-02 10:25,L_Exit_Add,22772,1,1134500,4060,0.36,4130,0.36,-2670,-0.24,1427390,356.85
4485,多頭進場,2024-12-02 09:20,L_Add,22690,1,1134500,4060,0.36,4130,0.36,-2670,-0.24,1427390,356.85
4486,多頭出場,2024-12-02 10:25,L_Exit_G,22772,1,1134350,4210,0.37,4280,0.38,-220,-0.02,1431620,357.91
4486,多頭進場,2024-12-02 09:30,L_G_進,22687,1,1134350,4210,0.37,4280,0.38,-220,-0.02,1431620,357.91
4487,多頭出場,2024-12-02 10:55,L_Exit_G,22799,1,1135900,4010,0.35,4080,0.36,-870,-0.08,1435610,358.90
4487,多頭進場,2024-12-02 09:35,L_Add,22718,1,1135900,4010,0.35,4080,0.36,-870,-0.08,1435610,358.90
4488,多頭出場,2024-12-02 12:10,L_Add_BE,22752,1,1136500,1060,0.09,3480,0.31,-1470,-0.13,1436670,359.17
4488,多頭進場,2024-12-02 09:45,L_G_進,22730,1,1136500,1060,0.09,3480,0.31,-1470,-0.13,1436670,359.17
4489,多頭出場,2024-12-02 12:10,L_Add_BE,22752,1,1137750,-190,-0.02,2230,0.20,-420,-0.04,1436500,359.13
4489,多頭進場,2024-12-02 10:30,L_Add,22755,1,1137750,-190,-0.02,2230,0.20,-420,-0.04,1436500,359.13
4490,多頭出場,2024-12-02 12:10,L_Add_BE,22752,1,1138750,-1190,-0.10,1230,0.11,-1420,-0.12,1435330,358.83
4490,多頭進場,2024-12-02 10:35,L_G_進,22775,1,1138750,-1190,-0.10,1230,0.11,-1420,-0.12,1435330,358.83
4491,多頭出場,2024-12-02 13:05,L_Exit_G,22814,1,1139400,1260,0.11,1330,0.12,-2470,-0.22,1436610,359.15
4491,多頭進場,2024-12-02 11:00,L_G_進,22788,1,1139400,1260,0.11,1330,0.12,-2470,-0.22,1436610,359.15
4492,多頭出場,2024-12-02 20:05,L_Exit,22933,1,1140650,5960,0.52,6030,0.53,-1870,-0.16,1442570,360.64
4492,多頭進場,2024-12-02 13:10,L_Cmd,22813,1,1140650,5960,0.52,6030,0.53,-1870,-0.16,1442570,360.64
4493,多頭出場,2024-12-02 22:40,L_BE,22961,1,1148050,-40,0.00,2180,0.19,-520,-0.05,1442510,360.63
4493,多頭進場,2024-12-02 22:30,L_Cmd,22961,1,1148050,-40,0.00,2180,0.19,-520,-0.05,1442510,360.63
4494,多頭出場,2024-12-03 00:00,L_Add_BE,23014,1,1149900,760,0.07,2580,0.22,-1870,-0.16,1443230,360.81
4494,多頭進場,2024-12-02 22:35,L_Add,22998,1,1149900,760,0.07,2580,0.22,-1870,-0.16,1443230,360.81
4495,多頭出場,2024-12-03 00:00,L_Add_BE,23014,1,1151000,-340,-0.03,1480,0.13,-1170,-0.10,1442910,360.73
4495,多頭進場,2024-12-02 22:55,L_Add,23020,1,1151000,-340,-0.03,1480,0.13,-1170,-0.10,1442910,360.73
4496,多頭出場,2024-12-03 00:00,L_Add_BE,23014,1,1152100,-1440,-0.12,380,0.03,-2070,-0.18,1441490,360.37
4496,多頭進場,2024-12-02 23:15,L_Add,23042,1,1152100,-1440,-0.12,380,0.03,-2070,-0.18,1441490,360.37
4497,多頭出場,2024-12-03 00:35,L_Exit_G,23092,1,1152200,2360,0.20,2430,0.21,-2070,-0.18,1443850,360.96
4497,多頭進場,2024-12-02 23:35,L_G_進,23044,1,1152200,2360,0.20,2430,0.21,-2070,-0.18,1443850,360.96
4498,多頭出場,2024-12-03 00:55,L_Add_BE,23070,1,1153700,-240,-0.02,930,0.08,-570,-0.05,1443630,360.91
4498,多頭進場,2024-12-03 00:30,L_Add,23074,1,1153700,-240,-0.02,930,0.08,-570,-0.05,1443630,360.91
4499,多頭出場,2024-12-03 03:25,L_Exit,23063,1,1155200,-2090,-0.18,30,0.00,-2070,-0.18,1441540,360.39
4499,多頭進場,2024-12-03 03:05,L_Cmd,23104,1,1155200,-2090,-0.18,30,0.00,-2070,-0.18,1441540,360.39
4500,多頭出場,2024-12-03 09:55,L_Exit,23049,1,1156900,-4490,-0.39,1230,0.11,-4470,-0.39,1437050,359.26
4500,多頭進場,2024-12-03 09:20,L_Cmd,23138,1,1156900,-4490,-0.39,1230,0.11,-4470,-0.39,1437050,359.26
4501,多頭出場,2024-12-03 13:20,Trend Rev,23048,1,1156200,-3840,-0.33,1230,0.11,-3820,-0.33,1433210,358.30
4501,多頭進場,2024-12-03 11:40,L_Cmd,23124,1,1156200,-3840,-0.33,1230,0.11,-3820,-0.33,1433210,358.30
4502,多頭出場,2024-12-03 21:35,L_Exit,23089,1,1156450,-2040,-0.18,30,0.00,-2020,-0.17,1431170,357.79
4502,多頭進場,2024-12-03 21:15,L_Cmd,23129,1,1156450,-2040,-0.18,30,0.00,-2020,-0.17,1431170,357.79
4503,多頭出場,2024-12-04 08:45,L_Exit,23215,1,1156250,4460,0.39,4530,0.39,-970,-0.08,1435630,358.91
4503,多頭進場,2024-12-04 03:20,L_Cmd,23125,1,1156250,4460,0.39,4530,0.39,-970,-0.08,1435630,358.91
4504,多頭出場,2024-12-04 12:55,L_Exit_G,23244,1,1156900,5260,0.45,5330,0.46,-970,-0.08,1440830,360.21
4504,多頭進場,2024-12-04 09:55,L_Cmd,23138,1,1156900,5260,0.45,5330,0.46,-970,-0.08,1440830,360.21
4505,多頭出場,2024-12-04 13:25,L_Exit,23275,1,1160100,3610,0.31,3680,0.32,-3220,-0.28,1444440,361.11
4505,多頭進場,2024-12-04 11:40,L_Add,23202,1,1160100,3610,0.31,3680,0.32,-3220,-0.28,1444440,361.11
4506,多頭出場,2024-12-04 13:25,L_Exit_G,23275,1,1160250,3460,0.30,3530,0.30,-3370,-0.29,1447920,361.98
4506,多頭進場,2024-12-04 11:45,L_Add,23205,1,1160250,3460,0.30,3530,0.30,-3370,-0.29,1447920,361.98
4507,多頭出場,2024-12-04 13:30,L_Exit_Add,23292,1,1161000,3560,0.31,3630,0.31,-720,-0.06,1451480,362.87
4507,多頭進場,2024-12-04 12:45,L_G_進,23220,1,1161000,3560,0.31,3630,0.31,-720,-0.06,1451480,362.87
